,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2012-03-26,2712.89990234375,2719.5,2656.89990234375,2691.800048828125,0,,-0.7777601192508521,Mar,Monday
2012-03-27,2690.5,2694.0,2671.800048828125,2692.0,0,,0.05575171901133618,Mar,Tuesday
2012-03-28,2681.5,2688.300048828125,2663.10009765625,2684.199951171875,0,,0.10068809143669588,Mar,Wednesday
2012-03-29,2683.699951171875,2684.199951171875,2645.5,2658.699951171875,0,,-0.9315497430733045,Mar,Thursday
2012-03-30,2659.300048828125,2684.0,2657.699951171875,2684.0,0,,0.9288140006149189,Mar,Friday
2012-04-03,2684.0,2684.0,2589.60009765625,2605.5,0,,-2.9247391952309987,Apr,Tuesday
2012-04-04,2604.699951171875,2604.699951171875,2553.10009765625,2557.5,0,,-1.8121070394553265,Apr,Wednesday
2012-04-09,2543.800048828125,2543.800048828125,2492.10009765625,2522.199951171875,0,,-0.8491271814465413,Apr,Monday
2012-04-10,2516.699951171875,2522.0,2490.10009765625,2497.10009765625,0,,-0.7787918264351908,Apr,Tuesday
2012-04-11,2501.39990234375,2549.300048828125,2499.10009765625,2503.89990234375,0,,0.09994403524432706,Apr,Wednesday
2012-04-12,2510.800048828125,2570.10009765625,2510.60009765625,2562.699951171875,0,,2.0670663268456377,Apr,Thursday
2012-04-13,2552.0,2552.0,2501.5,2502.10009765625,0,,-1.9553253269494513,Apr,Friday
2012-04-16,2503.699951171875,2510.60009765625,2419.5,2459.60009765625,0,,-1.7613873217908458,Apr,Monday
2012-04-17,2461.699951171875,2464.39990234375,2373.5,2378.5,0,,-3.3797762855813622,Apr,Tuesday
2012-04-18,2377.199951171875,2417.800048828125,2347.39990234375,2357.699951171875,0,,-0.8202927982724882,Apr,Wednesday
2012-04-19,2355.699951171875,2355.699951171875,2329.89990234375,2352.800048828125,0,,-0.12310151563688765,Apr,Thursday
2012-04-20,2353.699951171875,2371.300048828125,2334.60009765625,2338.5,0,,-0.645789671037175,Apr,Friday
2012-04-23,2338.5,2338.5,2299.10009765625,2309.89990234375,0,,-1.2230103765768656,Apr,Monday
2012-04-24,2309.89990234375,2325.5,2292.5,2311.199951171875,0,,0.05628160886131472,Apr,Tuesday
2012-04-25,2324.699951171875,2329.60009765625,2272.39990234375,2277.10009765625,0,,-2.0475697731068494,Apr,Wednesday
2012-04-26,2288.699951171875,2290.699951171875,2253.10009765625,2270.800048828125,0,,-0.782099127261517,Apr,Thursday
2012-04-27,2272.300048828125,2282.300048828125,2259.60009765625,2271.89990234375,0,,-0.017609755568212232,Apr,Friday
2012-05-02,2258.800048828125,2258.800048828125,2239.699951171875,2241.699951171875,0,,-0.757043442828045,May,Wednesday
2012-05-03,2240.699951171875,2244.39990234375,2188.699951171875,2195.199951171875,0,,-2.0306154769273648,May,Thursday
2012-05-04,2198.699951171875,2216.199951171875,2186.699951171875,2215.300048828125,0,,0.7549960442488931,May,Friday
2012-05-07,2217.300048828125,2248.39990234375,2214.0,2248.39990234375,0,,1.4026001366870362,May,Monday
2012-05-08,2242.60009765625,2384.300048828125,2230.39990234375,2384.300048828125,0,,6.31855636321278,May,Tuesday
2012-05-09,2384.39990234375,2389.60009765625,2315.39990234375,2335.0,0,,-2.071796022772534,May,Wednesday
2012-05-10,2335.0,2364.60009765625,2301.5,2307.0,0,,-1.1991434689507494,May,Thursday
2012-05-11,2299.199951171875,2334.699951171875,2292.39990234375,2304.60009765625,0,,0.23487067671615985,May,Friday
2012-05-14,2303.60009765625,2303.60009765625,2226.39990234375,2234.39990234375,0,,-3.0040021001434365,May,Monday
2012-05-15,2242.39990234375,2252.0,2211.60009765625,2214.10009765625,0,,-1.2620320156953775,May,Tuesday
2012-05-16,2218.300048828125,2236.800048828125,2151.800048828125,2160.39990234375,0,,-2.6101133845695164,May,Wednesday
2012-05-17,2157.199951171875,2166.699951171875,2118.10009765625,2121.5,0,,-1.654920822359624,May,Thursday
2012-05-18,2127.800048828125,2151.0,2122.199951171875,2134.89990234375,0,,0.3336710852852554,May,Friday
2012-05-21,2134.89990234375,2193.699951171875,2134.89990234375,2193.699951171875,0,,2.7542297774042117,May,Monday
2012-05-22,2192.39990234375,2262.39990234375,2192.39990234375,2239.199951171875,0,,2.1346492844710565,May,Tuesday
2012-05-23,2239.199951171875,2288.60009765625,2189.699951171875,2288.60009765625,0,,2.2061516417290763,May,Wednesday
2012-05-24,2288.60009765625,2340.300048828125,2276.39990234375,2340.300048828125,0,,2.259020753552392,May,Thursday
2012-05-28,2336.800048828125,2360.39990234375,2335.60009765625,2354.300048828125,0,,0.74888735169173,May,Monday
2012-05-29,2354.60009765625,2377.300048828125,2305.5,2314.199951171875,0,,-1.7157965178286105,May,Tuesday
2012-05-30,2314.199951171875,2314.199951171875,2253.39990234375,2264.89990234375,0,,-2.1303279694202835,May,Wednesday
2012-05-31,2260.699951171875,2268.0,2236.89990234375,2256.699951171875,0,,-0.1769363509707039,May,Thursday
2012-06-01,2251.5,2251.5,2201.39990234375,2215.199951171875,0,,-1.612260663030202,Jun,Friday
2012-06-04,2216.60009765625,2231.800048828125,2188.89990234375,2210.39990234375,0,,-0.2797164594125866,Jun,Monday
2012-06-05,2210.60009765625,2235.5,2196.0,2200.0,0,,-0.47951222238199337,Jun,Tuesday
2012-06-06,2200.699951171875,2244.699951171875,2200.699951171875,2221.5,0,,0.9451560544202745,Jun,Wednesday
2012-06-07,2222.199951171875,2239.199951171875,2218.89990234375,2227.60009765625,0,,0.2430090272267011,Jun,Thursday
2012-06-08,2213.300048828125,2213.300048828125,2189.5,2198.5,0,,-0.6686869607200875,Jun,Friday
2012-06-11,2198.800048828125,2210.699951171875,2175.89990234375,2179.5,0,,-0.8777537019981047,Jun,Monday
2012-06-12,2179.5,2193.89990234375,2172.0,2178.300048828125,0,,-0.055056259319798115,Jun,Tuesday
2012-06-13,2178.300048828125,2179.39990234375,2149.0,2151.10009765625,0,,-1.2486778938699443,Jun,Wednesday
2012-06-14,2152.199951171875,2194.699951171875,2139.89990234375,2190.800048828125,0,,1.7935181921750445,Jun,Thursday
2012-06-15,2194.699951171875,2273.0,2194.699951171875,2273.0,0,,3.5676880926851147,Jun,Friday
2012-06-18,2267.800048828125,2276.39990234375,2250.300048828125,2269.800048828125,0,,0.08819119661953842,Jun,Monday
2012-06-19,2285.699951171875,2353.800048828125,2284.60009765625,2351.5,0,,2.8787701900413225,Jun,Tuesday
2012-06-21,2352.5,2352.5,2299.89990234375,2311.39990234375,0,,-1.7470817282146653,Jun,Thursday
2012-06-22,2313.10009765625,2341.5,2312.39990234375,2341.5,0,,1.2277852727828864,Jun,Friday
2012-06-25,2335.300048828125,2335.300048828125,2287.699951171875,2287.800048828125,0,,-2.033999871829572,Jun,Monday
2012-06-26,2288.60009765625,2293.5,2274.10009765625,2276.39990234375,0,,-0.5330855017001088,Jun,Tuesday
2012-06-27,2275.39990234375,2279.5,2258.300048828125,2279.5,0,,0.18019239835717407,Jun,Wednesday
2012-06-28,2284.199951171875,2284.199951171875,2253.39990234375,2268.10009765625,0,,-0.7048355599239554,Jun,Thursday
2012-06-29,2301.39990234375,2353.199951171875,2301.39990234375,2346.699951171875,0,,1.9683692861023998,Jun,Friday
2012-07-02,2348.800048828125,2369.199951171875,2337.300048828125,2369.199951171875,0,,0.8685244345906762,Jul,Monday
2012-07-03,2370.199951171875,2418.199951171875,2370.199951171875,2413.800048828125,0,,1.8395113726457226,Jul,Tuesday
2012-07-04,2416.10009765625,2430.10009765625,2411.800048828125,2426.60009765625,0,,0.43458464366544985,Jul,Wednesday
2012-07-05,2385.10009765625,2385.10009765625,2349.199951171875,2381.0,0,,-0.17190463663470623,Jul,Thursday
2012-07-06,2378.800048828125,2389.10009765625,2356.10009765625,2383.699951171875,0,,0.20598210203349598,Jul,Friday
2012-07-10,2379.199951171875,2379.199951171875,2309.300048828125,2317.300048828125,0,,-2.6017108109497564,Jul,Tuesday
2012-07-11,2322.0,2362.0,2322.0,2362.0,0,,1.7226528854435832,Jul,Wednesday
2012-07-12,2359.39990234375,2359.39990234375,2332.199951171875,2351.0,0,,-0.35601859334680036,Jul,Thursday
2012-07-13,2367.89990234375,2381.39990234375,2364.300048828125,2381.39990234375,0,,0.5701254511070204,Jul,Friday
2012-07-16,2382.300048828125,2385.10009765625,2366.300048828125,2385.10009765625,0,,0.11753552326468572,Jul,Monday
2012-07-17,2387.89990234375,2406.10009765625,2377.800048828125,2403.60009765625,0,,0.6574896752200579,Jul,Tuesday
2012-07-18,2405.89990234375,2497.800048828125,2405.89990234375,2496.699951171875,0,,3.7740576297322477,Jul,Wednesday
2012-07-19,2496.699951171875,2527.5,2485.89990234375,2502.5,0,,0.23230860502090503,Jul,Thursday
2012-07-20,2502.300048828125,2502.300048828125,2453.0,2459.39990234375,0,,-1.7144285516225746,Jul,Friday
2012-07-23,2399.300048828125,2436.800048828125,2390.0,2436.800048828125,0,,1.5629558303187585,Jul,Monday
2012-07-24,2436.800048828125,2436.800048828125,2363.5,2387.800048828125,0,,-2.0108338402063173,Jul,Tuesday
2012-07-25,2388.0,2411.39990234375,2387.800048828125,2398.800048828125,0,,0.45226335126151596,Jul,Wednesday
2012-07-26,2399.800048828125,2438.89990234375,2399.800048828125,2433.300048828125,0,,1.3959496340688378,Jul,Thursday
2012-07-27,2428.800048828125,2444.10009765625,2425.89990234375,2436.0,0,,0.296440671406809,Jul,Friday
2012-07-30,2437.800048828125,2440.39990234375,2408.10009765625,2420.39990234375,0,,-0.7137643012493754,Jul,Monday
2012-07-31,2420.39990234375,2421.89990234375,2391.199951171875,2400.300048828125,0,,-0.830435230812961,Jul,Tuesday
2012-08-01,2400.300048828125,2420.60009765625,2391.5,2399.60009765625,0,,-0.029160986444870935,Aug,Wednesday
2012-08-02,2398.60009765625,2407.800048828125,2355.800048828125,2375.60009765625,0,,-0.9588926483607686,Aug,Thursday
2012-08-03,2382.300048828125,2421.39990234375,2382.300048828125,2396.800048828125,0,,0.6086554885113099,Aug,Friday
2012-08-06,2398.60009765625,2422.89990234375,2393.5,2422.89990234375,0,,1.0130827857150564,Aug,Monday
2012-08-07,2425.300048828125,2453.10009765625,2425.300048828125,2451.699951171875,0,,1.0885210824329183,Aug,Tuesday
2012-08-08,2452.60009765625,2476.300048828125,2447.800048828125,2458.800048828125,0,,0.252790953478302,Aug,Wednesday
2012-08-09,2461.199951171875,2483.699951171875,2369.89990234375,2381.199951171875,0,,-3.25044700093988,Aug,Thursday
2012-08-10,2371.199951171875,2410.89990234375,2360.300048828125,2410.89990234375,0,,1.6742557350448162,Aug,Friday
2012-08-13,2408.699951171875,2432.60009765625,2389.89990234375,2430.39990234375,0,,0.9008988920067686,Aug,Monday
2012-08-14,2430.39990234375,2451.10009765625,2416.199951171875,2420.300048828125,0,,-0.4155634431142477,Aug,Tuesday
2012-08-15,2422.0,2446.199951171875,2402.5,2440.39990234375,0,,0.7596986929706854,Aug,Wednesday
2012-08-16,2441.800048828125,2483.39990234375,2441.800048828125,2483.39990234375,0,,1.703655200416173,Aug,Thursday
2012-08-17,2484.39990234375,2484.39990234375,2450.89990234375,2460.0,0,,-0.9821245895530527,Aug,Friday
2012-08-21,2458.39990234375,2467.699951171875,2435.800048828125,2441.199951171875,0,,-0.6996400852227982,Aug,Tuesday
2012-08-22,2440.89990234375,2442.10009765625,2425.5,2435.699951171875,0,,-0.21303418328961427,Aug,Wednesday
2012-08-23,2436.5,2442.5,2424.10009765625,2442.5,0,,0.2462548737943772,Aug,Thursday
2012-08-24,2442.5,2458.800048828125,2442.5,2458.800048828125,0,,0.6673510267400204,Aug,Friday
2012-08-27,2458.800048828125,2473.89990234375,2458.800048828125,2460.699951171875,0,,0.07726949349360482,Aug,Monday
2012-08-28,2461.699951171875,2463.800048828125,2443.0,2447.300048828125,0,,-0.5849576564721068,Aug,Tuesday
2012-08-29,2447.300048828125,2448.199951171875,2435.300048828125,2445.39990234375,0,,-0.07764256308844818,Aug,Wednesday
2012-08-30,2445.39990234375,2446.800048828125,2403.800048828125,2424.0,0,,-0.8751084975197572,Aug,Thursday
2012-08-31,2424.300048828125,2433.89990234375,2403.39990234375,2408.39990234375,0,,-0.6558654524657921,Aug,Friday
2012-09-03,2408.5,2414.800048828125,2400.699951171875,2402.60009765625,0,,-0.2449616916649367,Sep,Monday
2012-09-04,2402.800048828125,2403.300048828125,2363.60009765625,2379.300048828125,0,,-0.9780256168823218,Sep,Tuesday
2012-09-05,2379.300048828125,2386.199951171875,2358.800048828125,2382.300048828125,0,,0.1260875021407068,Sep,Wednesday
2012-09-06,2387.10009765625,2405.10009765625,2384.300048828125,2405.10009765625,0,,0.7540530042151612,Sep,Thursday
2012-09-07,2405.10009765625,2423.60009765625,2374.199951171875,2382.0,0,,-0.960463045956418,Sep,Friday
2012-09-10,2385.5,2394.5,2363.699951171875,2371.60009765625,0,,-0.5826829739572417,Sep,Monday
2012-09-11,2375.800048828125,2406.60009765625,2375.800048828125,2406.5,0,,1.292194231034632,Sep,Tuesday
2012-09-12,2406.699951171875,2436.800048828125,2406.699951171875,2436.199951171875,0,,1.2257448206468697,Sep,Wednesday
2012-09-13,2437.89990234375,2508.699951171875,2437.699951171875,2508.699951171875,0,,2.904140927199644,Sep,Thursday
2012-09-14,2515.800048828125,2576.0,2515.800048828125,2543.89990234375,0,,1.116935089047084,Sep,Friday
2012-09-17,2536.699951171875,2536.699951171875,2477.199951171875,2479.199951171875,0,,-2.2667245281980164,Sep,Monday
2012-09-18,2476.800048828125,2491.800048828125,2467.800048828125,2491.800048828125,0,,0.6056201430994443,Sep,Tuesday
2012-09-19,2493.60009765625,2501.800048828125,2486.699951171875,2493.89990234375,0,,0.012022965822859418,Sep,Wednesday
2012-09-20,2493.89990234375,2503.89990234375,2474.199951171875,2500.800048828125,0,,0.27668097175393,Sep,Thursday
2012-09-21,2501.699951171875,2540.300048828125,2501.699951171875,2531.800048828125,0,,1.2031857634305891,Sep,Friday
2012-09-25,2586.60009765625,2586.60009765625,2521.699951171875,2533.39990234375,0,,-2.0567615133358013,Sep,Tuesday
2012-09-26,2521.60009765625,2521.60009765625,2459.800048828125,2461.0,0,,-2.403239820325829,Sep,Wednesday
2012-09-27,2467.10009765625,2499.300048828125,2461.199951171875,2494.199951171875,0,,1.0984496957123837,Sep,Thursday
2012-09-28,2489.10009765625,2489.10009765625,2447.5,2451.699951171875,0,,-1.5025569489789172,Sep,Friday
2012-10-01,2451.0,2478.5,2451.0,2458.5,0,,0.30599755201958384,Oct,Monday
2012-10-02,2458.89990234375,2469.699951171875,2447.0,2464.699951171875,0,,0.23587982668983662,Oct,Tuesday
2012-10-03,2462.300048828125,2462.300048828125,2445.5,2455.800048828125,0,,-0.2639808256956143,Oct,Wednesday
2012-10-04,2455.800048828125,2472.60009765625,2445.60009765625,2469.39990234375,0,,0.5537850494837586,Oct,Thursday
2012-10-05,2468.5,2500.800048828125,2468.5,2485.800048828125,0,,0.70083244189285,Oct,Friday
2012-10-09,2476.199951171875,2476.199951171875,2432.60009765625,2435.10009765625,0,,-1.6597954254935783,Oct,Tuesday
2012-10-10,2429.5,2435.300048828125,2376.800048828125,2387.800048828125,0,,-1.7164005421640254,Oct,Wednesday
2012-10-11,2388.800048828125,2419.199951171875,2388.800048828125,2417.60009765625,0,,1.2056282752611904,Oct,Thursday
2012-10-12,2419.199951171875,2420.699951171875,2383.10009765625,2400.10009765625,0,,-0.7895111566273353,Oct,Friday
2012-10-15,2401.300048828125,2405.10009765625,2387.0,2405.10009765625,0,,0.15824964606066153,Oct,Monday
2012-10-16,2406.300048828125,2432.39990234375,2406.300048828125,2427.300048828125,0,,0.8727091208025808,Oct,Tuesday
2012-10-17,2432.199951171875,2475.60009765625,2432.199951171875,2471.5,0,,1.615823107355527,Oct,Wednesday
2012-10-18,2471.5,2475.0,2442.60009765625,2455.89990234375,0,,-0.631199581478859,Oct,Thursday
2012-10-19,2452.10009765625,2452.10009765625,2416.199951171875,2428.10009765625,0,,-0.97875286669331,Oct,Friday
2012-10-22,2428.10009765625,2457.199951171875,2420.199951171875,2457.199951171875,0,,1.1984618568119967,Oct,Monday
2012-10-23,2438.199951171875,2444.5,2357.10009765625,2369.0,0,,-2.838157352050448,Oct,Tuesday
2012-10-24,2368.5,2380.199951171875,2361.89990234375,2377.800048828125,0,,0.39265563977728524,Oct,Wednesday
2012-10-25,2377.800048828125,2389.39990234375,2367.0,2376.5,0,,-0.054674438616725406,Oct,Thursday
2012-10-26,2374.0,2388.5,2366.39990234375,2380.300048828125,0,,0.26537695147957036,Oct,Friday
2012-10-29,2380.300048828125,2380.300048828125,2321.699951171875,2332.800048828125,0,,-1.9955467388821553,Oct,Monday
2012-10-30,2331.10009765625,2345.699951171875,2314.10009765625,2320.60009765625,0,,-0.45043110806597186,Oct,Tuesday
2012-10-31,2334.39990234375,2348.89990234375,2314.199951171875,2323.39990234375,0,,-0.4712131794109458,Oct,Wednesday
2012-11-01,2331.39990234375,2361.0,2331.39990234375,2350.300048828125,0,,0.8106780164730527,Nov,Thursday
2012-11-02,2350.800048828125,2395.10009765625,2350.800048828125,2395.10009765625,0,,1.8844669009688255,Nov,Friday
2012-11-05,2395.10009765625,2402.800048828125,2383.10009765625,2394.89990234375,0,,-0.008358536359123495,Nov,Monday
2012-11-07,2394.89990234375,2394.89990234375,2355.300048828125,2370.199951171875,0,,-1.031356306278295,Nov,Wednesday
2012-11-08,2367.199951171875,2405.89990234375,2366.10009765625,2401.800048828125,0,,1.4616466023126322,Nov,Thursday
2012-11-09,2400.300048828125,2401.60009765625,2375.5,2390.10009765625,0,,-0.42494483874442374,Nov,Friday
2012-11-12,2389.10009765625,2394.5,2372.5,2394.5,0,,0.22602244037608138,Nov,Monday
2012-11-13,2393.0,2395.300048828125,2350.89990234375,2354.10009765625,0,,-1.6255705116485584,Nov,Tuesday
2012-11-14,2353.10009765625,2366.60009765625,2319.800048828125,2320.699951171875,0,,-1.3769132267958513,Nov,Wednesday
2012-11-15,2320.5,2331.89990234375,2310.89990234375,2322.300048828125,0,,0.07757159354126265,Nov,Thursday
2012-11-16,2321.199951171875,2321.199951171875,2277.800048828125,2283.10009765625,0,,-1.641386107060273,Nov,Friday
2012-11-19,2290.800048828125,2320.800048828125,2290.800048828125,2295.300048828125,0,,0.19643792142845498,Nov,Monday
2012-11-20,2295.300048828125,2303.0,2292.300048828125,2295.60009765625,0,,0.013072313934650557,Nov,Tuesday
2012-11-21,2298.199951171875,2319.699951171875,2291.10009765625,2319.699951171875,0,,0.9355147705506187,Nov,Wednesday
2012-11-22,2321.199951171875,2321.199951171875,2234.89990234375,2242.39990234375,0,,-3.3947979702628466,Nov,Thursday
2012-11-23,2243.800048828125,2339.89990234375,2243.800048828125,2339.89990234375,0,,4.282906293981735,Nov,Friday
2012-11-27,2343.300048828125,2352.0,2324.89990234375,2328.89990234375,0,,-0.6145242258487749,Nov,Tuesday
2012-11-28,2330.10009765625,2331.5,2305.39990234375,2327.5,0,,-0.11158738025312,Nov,Wednesday
2012-11-29,2327.5,2413.60009765625,2327.5,2408.199951171875,0,,3.467237429511278,Nov,Thursday
2012-11-30,2411.60009765625,2425.39990234375,2385.699951171875,2419.300048828125,0,,0.31928806021190304,Nov,Friday
2012-12-03,2427.5,2442.5,2414.5,2419.699951171875,0,,-0.3213202400875386,Dec,Monday
2012-12-04,2420.199951171875,2474.800048828125,2418.199951171875,2459.0,0,,1.6031753413323468,Dec,Tuesday
2012-12-05,2460.0,2489.60009765625,2458.300048828125,2470.0,0,,0.40650406504065045,Dec,Wednesday
2012-12-06,2465.800048828125,2479.0,2440.89990234375,2450.0,0,,-0.6407676419519092,Dec,Thursday
2012-12-07,2450.0,2480.0,2450.0,2480.0,0,,1.2244897959183674,Dec,Friday
2012-12-10,2480.199951171875,2520.300048828125,2478.5,2520.300048828125,0,,1.6168090656280765,Dec,Monday
2012-12-11,2524.800048828125,2577.699951171875,2524.800048828125,2558.800048828125,0,,1.3466412920809692,Dec,Tuesday
2012-12-12,2557.199951171875,2612.39990234375,2556.89990234375,2610.89990234375,0,,2.0999512043344986,Dec,Wednesday
2012-12-13,2610.89990234375,2625.60009765625,2592.300048828125,2610.0,0,,-0.03446713307324331,Dec,Thursday
2012-12-14,2616.0,2700.60009765625,2616.0,2697.0,0,,3.096330275229358,Dec,Friday
2012-12-17,2699.5,2764.300048828125,2699.10009765625,2759.199951171875,0,,2.2115188431885535,Dec,Monday
2012-12-18,2759.199951171875,2872.699951171875,2759.199951171875,2871.300048828125,0,,4.062775429110868,Dec,Tuesday
2012-12-19,2871.300048828125,2887.300048828125,2819.300048828125,2844.0,0,,-0.9507905256807652,Dec,Wednesday
2012-12-20,2842.39990234375,2862.10009765625,2842.39990234375,2860.10009765625,0,,0.6227200929012486,Dec,Thursday
2012-12-21,2859.800048828125,2859.800048828125,2765.60009765625,2786.39990234375,0,,-2.566618128230768,Dec,Friday
2012-12-26,2789.800048828125,2828.0,2789.800048828125,2828.0,0,,1.3692720088639025,Dec,Wednesday
2012-12-27,2826.300048828125,2869.800048828125,2823.699951171875,2839.10009765625,0,,0.452890655874712,Dec,Thursday
2012-12-28,2839.800048828125,2854.699951171875,2833.39990234375,2854.300048828125,0,,0.5105993292021945,Dec,Friday
2013-01-02,2867.39990234375,2954.10009765625,2867.39990234375,2952.89990234375,0,,2.981795456228975,Jan,Wednesday
2013-01-03,2952.0,2995.199951171875,2952.0,2975.199951171875,0,,0.7859062050093157,Jan,Thursday
2013-01-04,2976.300048828125,2996.60009765625,2946.800048828125,2996.300048828125,0,,0.6719752602858273,Jan,Friday
2013-01-07,2996.800048828125,2996.800048828125,2977.10009765625,2993.199951171875,0,,-0.12013139340603621,Jan,Monday
2013-01-08,2993.199951171875,3019.800048828125,2988.10009765625,3018.0,0,,0.8285463461408741,Jan,Tuesday
2013-01-09,3018.89990234375,3072.699951171875,3018.89990234375,3071.800048828125,0,,1.7522987908047398,Jan,Wednesday
2013-01-10,3074.0,3122.300048828125,3074.0,3114.199951171875,0,,1.3077407668144112,Jan,Thursday
2013-01-11,3122.199951171875,3142.89990234375,3090.60009765625,3107.699951171875,0,,-0.46441612410369887,Jan,Friday
2013-01-14,3108.39990234375,3132.5,3079.0,3095.39990234375,0,,-0.41822160624178156,Jan,Monday
2013-01-15,3091.699951171875,3093.5,3046.60009765625,3082.39990234375,0,,-0.30080696623228004,Jan,Tuesday
2013-01-16,3082.39990234375,3135.60009765625,3069.0,3134.0,0,,1.674023465190713,Jan,Wednesday
2013-01-17,3136.10009765625,3183.39990234375,3136.10009765625,3168.5,0,,1.0331271749892141,Jan,Thursday
2013-01-18,3172.60009765625,3198.5,3172.60009765625,3197.39990234375,0,,0.781687068150215,Jan,Friday
2013-01-21,3201.199951171875,3250.39990234375,3201.199951171875,3250.39990234375,0,,1.5369221517657525,Jan,Monday
2013-01-22,3250.39990234375,3307.10009765625,3247.300048828125,3306.199951171875,0,,1.716713343114782,Jan,Tuesday
2013-01-23,3321.0,3361.5,3294.89990234375,3300.89990234375,0,,-0.6052423262947907,Jan,Wednesday
2013-01-24,3303.0,3334.800048828125,3290.39990234375,3316.300048828125,0,,0.4026657229223433,Jan,Thursday
2013-01-25,3317.300048828125,3355.10009765625,3317.300048828125,3339.800048828125,0,,0.6782624323641868,Jan,Friday
2013-01-28,3352.89990234375,3382.199951171875,3328.800048828125,3342.10009765625,0,,-0.32210340308551116,Jan,Monday
2013-01-29,3340.800048828125,3470.199951171875,3340.800048828125,3470.199951171875,0,,3.873320775038317,Jan,Tuesday
2013-01-30,3473.60009765625,3498.10009765625,3429.300048828125,3462.39990234375,0,,-0.32243767266292783,Jan,Wednesday
2013-02-01,3463.10009765625,3544.89990234375,3462.60009765625,3531.5,0,,1.975106130776917,Feb,Friday
2013-02-04,3531.5,3537.10009765625,3422.699951171875,3428.699951171875,0,,-2.9109457405670396,Feb,Monday
2013-02-05,3428.39990234375,3428.39990234375,3340.39990234375,3357.89990234375,0,,-2.0563528762150596,Feb,Tuesday
2013-02-06,3355.39990234375,3355.39990234375,3283.89990234375,3290.0,0,,-1.949094124311922,Feb,Wednesday
2013-02-07,3290.0,3334.699951171875,3290.0,3303.0,0,,0.3951367781155016,Feb,Thursday
2013-02-08,3303.89990234375,3315.300048828125,3273.0,3280.0,0,,-0.7233845773231712,Feb,Friday
2013-02-13,3276.10009765625,3313.199951171875,3273.300048828125,3307.800048828125,0,,0.9676124119209121,Feb,Wednesday
2013-02-14,3303.800048828125,3310.10009765625,3286.300048828125,3303.800048828125,0,,0.0,Feb,Thursday
2013-02-15,3315.10009765625,3320.60009765625,3293.89990234375,3295.39990234375,0,,-0.5942564246077482,Feb,Friday
2013-02-18,3295.39990234375,3297.800048828125,3240.699951171875,3264.0,0,,-0.9528404222327554,Feb,Monday
2013-02-19,3274.39990234375,3310.199951171875,3266.199951171875,3268.800048828125,0,,-0.1710192304738568,Feb,Tuesday
2013-02-21,3266.199951171875,3268.10009765625,3121.699951171875,3124.39990234375,0,,-4.341438091603938,Feb,Thursday
2013-02-22,3125.39990234375,3202.60009765625,3110.5,3140.39990234375,0,,0.4799385828594747,Feb,Friday
2013-02-25,3151.0,3168.800048828125,3116.39990234375,3124.60009765625,0,,-0.8378261613376705,Feb,Monday
2013-02-26,3122.60009765625,3125.699951171875,3066.800048828125,3119.60009765625,0,,-0.09607378166201075,Feb,Tuesday
2013-02-27,3123.60009765625,3163.39990234375,3123.60009765625,3158.89990234375,0,,1.1300999994841439,Feb,Wednesday
2013-02-28,3159.199951171875,3159.199951171875,3043.0,3048.60009765625,0,,-3.500881717682955,Feb,Thursday
2013-03-01,3000.39990234375,3103.10009765625,2973.10009765625,3099.699951171875,0,,3.3095604606091733,Mar,Friday
2013-03-04,3113.0,3146.60009765625,3113.0,3140.300048828125,0,,0.876969123935914,Mar,Monday
2013-03-05,3141.699951171875,3208.800048828125,3141.699951171875,3193.199951171875,0,,1.63923992744088,Mar,Tuesday
2013-03-06,3193.199951171875,3243.300048828125,3193.199951171875,3233.5,0,,1.2620584192773538,Mar,Wednesday
2013-03-07,3234.5,3328.199951171875,3234.5,3328.199951171875,0,,2.8968913641018705,Mar,Thursday
2013-03-08,3326.10009765625,3349.300048828125,3310.89990234375,3324.89990234375,0,,-0.036084160947102054,Mar,Friday
2013-03-11,3319.5,3359.800048828125,3300.800048828125,3359.800048828125,0,,1.2140397297220966,Mar,Monday
2013-03-12,3362.300048828125,3416.89990234375,3362.199951171875,3386.5,0,,0.7197439496903169,Mar,Tuesday
2013-03-13,3392.5,3462.199951171875,3377.39990234375,3461.199951171875,0,,2.02505382967944,Mar,Wednesday
2013-03-14,3466.5,3499.300048828125,3459.10009765625,3499.300048828125,0,,0.9462007450778884,Mar,Thursday
2013-03-15,3500.39990234375,3523.699951171875,3484.10009765625,3488.800048828125,0,,-0.331386522661543,Mar,Friday
2013-03-18,3487.10009765625,3489.300048828125,3443.300048828125,3446.60009765625,0,,-1.1614234999224962,Mar,Monday
2013-03-19,3446.10009765625,3446.10009765625,3386.0,3419.300048828125,0,,-0.7776921177174209,Mar,Tuesday
2013-03-20,3418.199951171875,3485.10009765625,3418.199951171875,3485.10009765625,0,,1.957174753964857,Mar,Wednesday
2013-03-21,3485.60009765625,3498.89990234375,3462.5,3490.0,0,,0.12623084176261457,Mar,Thursday
2013-03-22,3490.0,3499.60009765625,3425.10009765625,3430.199951171875,0,,-1.713468447797278,Mar,Friday
2013-03-25,3430.199951171875,3434.0,3384.0,3404.89990234375,0,,-0.7375677566400066,Mar,Monday
2013-03-26,3405.89990234375,3426.89990234375,3393.60009765625,3417.300048828125,0,,0.33471760213886664,Mar,Tuesday
