,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2020-05-21,81320.0,83309.0,81317.0,83027.0,11395200,Latin America,2.0991146089522874,May,Thursday
2020-05-22,83027.0,83027.0,81669.0,82173.0,9281200,Latin America,-1.0285810639912316,May,Friday
2020-05-25,82198.0,85876.0,82193.0,85663.0,8764400,Latin America,4.215431032385216,May,Monday
2020-05-26,85668.0,87333.0,85396.0,85469.0,12030800,Latin America,-0.23229210440304432,May,Tuesday
2020-05-27,85468.0,87946.0,85468.0,87946.0,11212000,Latin America,2.8993307436701454,May,Wednesday
2020-05-28,87946.0,88091.0,86767.0,86949.0,10117000,Latin America,-1.1336501944374957,May,Thursday
2020-05-29,86951.0,87410.0,85384.0,87403.0,16550900,Latin America,0.5198330093960967,May,Friday
2020-06-01,87395.0,89019.0,86837.0,88620.0,9849400,Latin America,1.4016820184221064,Jun,Monday
2020-06-02,88622.0,91046.0,88622.0,91046.0,11827300,Latin America,2.735212475457561,Jun,Tuesday
2020-06-03,91048.0,93710.0,91048.0,93002.0,15137900,Latin America,2.146120727528337,Jun,Wednesday
2020-06-04,92993.0,94132.0,92221.0,93829.0,11488000,Latin America,0.8989923972772145,Jun,Thursday
2020-06-05,93839.0,97356.0,93839.0,94637.0,13320300,Latin America,0.8503926938692868,Jun,Friday
2020-06-08,94640.0,97693.0,94635.0,97645.0,11096500,Latin America,3.1751901944209635,Jun,Monday
2020-06-09,97644.0,97644.0,95386.0,96747.0,11278800,Latin America,-0.9186432346073491,Jun,Tuesday
2020-06-10,96747.0,97646.0,94665.0,94686.0,11739600,Latin America,-2.130298613910509,Jun,Wednesday
2020-06-12,94677.0,94703.0,90811.0,92795.0,12785600,Latin America,-1.9878111896236679,Jun,Friday
2020-06-15,92780.0,93112.0,90148.0,92376.0,13317500,Latin America,-0.43543867212761367,Jun,Monday
2020-06-16,92387.0,95216.0,92387.0,93531.0,12034200,Latin America,1.2382694534945393,Jun,Tuesday
2020-06-17,93531.0,96611.0,93531.0,95547.0,11134700,Latin America,2.1554350963851556,Jun,Wednesday
2020-06-18,95547.0,97110.0,94698.0,96125.0,10008500,Latin America,0.6049378839733325,Jun,Thursday
2020-06-19,96138.0,97540.0,95874.0,96572.0,13134400,Latin America,0.45143439638852484,Jun,Friday
2020-06-22,96572.0,96870.0,94869.0,95336.0,8264700,Latin America,-1.2798740835853042,Jun,Monday
2020-06-23,95344.0,97486.0,95344.0,95975.0,9752700,Latin America,0.6618140627622084,Jun,Tuesday
2020-06-24,95974.0,95974.0,93259.0,94377.0,9962700,Latin America,-1.663992331256382,Jun,Wednesday
2020-06-25,94382.0,96260.0,94152.0,95983.0,8697900,Latin America,1.6962980229281006,Jun,Thursday
2020-06-26,95979.0,95979.0,93514.0,93834.0,8439100,Latin America,-2.2348638764729785,Jun,Friday
2020-06-29,93837.0,95735.0,93825.0,95735.0,8906800,Latin America,2.02265630827925,Jun,Monday
2020-06-30,95728.0,96257.0,94806.0,95056.0,10144500,Latin America,-0.7019889687447769,Jun,Tuesday
2020-07-01,95062.0,96852.0,95062.0,96203.0,10163300,Latin America,1.200269297931876,Jul,Wednesday
2020-07-02,96206.0,97864.0,96052.0,96235.0,10062900,Latin America,0.03014365008419433,Jul,Thursday
2020-07-03,96237.0,96765.0,95803.0,96765.0,5351600,Latin America,0.5486455313444932,Jul,Friday
2020-07-06,96776.0,99257.0,96768.0,98937.0,9489400,Latin America,2.232991650822518,Jul,Monday
2020-07-07,98937.0,98938.0,97272.0,97761.0,8951400,Latin America,-1.1886351920919374,Jul,Tuesday
2020-07-08,97765.0,99973.0,97765.0,99770.0,9142700,Latin America,2.05083618882013,Jul,Wednesday
2020-07-09,99770.0,100191.0,98861.0,99160.0,0,Latin America,-0.6114062343389797,Jul,Thursday
2020-07-10,99160.0,100101.0,98739.0,100032.0,9147200,Latin America,0.8793868495361034,Jul,Friday
2020-07-13,100027.0,100858.0,98697.0,98697.0,10382300,Latin America,-1.3296409969308287,Jul,Monday
2020-07-14,98699.0,100632.0,98289.0,100440.0,10019400,Latin America,1.763948976180103,Jul,Tuesday
2020-07-15,100444.0,102114.0,100444.0,101791.0,9285600,Latin America,1.3410457568396321,Jul,Wednesday
2020-07-16,101791.0,101792.0,100160.0,100553.0,8127100,Latin America,-1.2162175437907086,Jul,Thursday
2020-07-17,100554.0,103017.0,100554.0,102888.0,10429400,Latin America,2.321140879527418,Jul,Friday
2020-07-20,102888.0,104439.0,102744.0,104426.0,8931800,Latin America,1.494829328979084,Jul,Monday
2020-07-21,104426.0,105449.0,103732.0,104310.0,11105800,Latin America,-0.11108344665121714,Jul,Tuesday
2020-07-22,104312.0,104980.0,103277.0,104290.0,10833700,Latin America,-0.021090574430554492,Jul,Wednesday
2020-07-23,104291.0,104949.0,102119.0,102293.0,10366600,Latin America,-1.9157933091062507,Jul,Thursday
2020-07-24,102292.0,102694.0,100859.0,102382.0,9795200,Latin America,0.08798342001329527,Jul,Friday
2020-07-27,102381.0,104585.0,102381.0,104477.0,9622400,Latin America,2.0472548617419246,Jul,Monday
2020-07-28,104477.0,104663.0,103592.0,104109.0,9087100,Latin America,-0.35223063449371633,Jul,Tuesday
2020-07-29,104112.0,105704.0,104112.0,105605.0,9238300,Latin America,1.4340325802981404,Jul,Wednesday
2020-07-30,105605.0,105607.0,103920.0,105009.0,9591700,Latin America,-0.5643672174612945,Jul,Thursday
2020-07-31,105010.0,105462.0,102642.0,102912.0,12929300,Latin America,-1.9979049614322446,Jul,Friday
2020-08-03,102913.0,103863.0,102304.0,102830.0,10901000,Latin America,-0.08065064666271511,Aug,Monday
2020-08-04,102826.0,103012.0,100005.0,101216.0,12029800,Latin America,-1.5657518526442729,Aug,Tuesday
2020-08-05,101220.0,103763.0,101220.0,102802.0,10922100,Latin America,1.5629322268326418,Aug,Wednesday
2020-08-06,102733.0,104523.0,102733.0,104126.0,9686600,Latin America,1.3559421023429667,Aug,Thursday
2020-08-07,104116.0,104126.0,101957.0,102776.0,10337100,Latin America,-1.2870260094509969,Aug,Friday
2020-08-10,102776.0,103722.0,101282.0,103444.0,8259500,Latin America,0.649957188448665,Aug,Monday
2020-08-11,103449.0,104409.0,102174.0,102174.0,9360900,Latin America,-1.232491372560392,Aug,Tuesday
2020-08-12,102176.0,103116.0,100698.0,102118.0,10114200,Latin America,-0.05676479799561541,Aug,Wednesday
2020-08-13,102118.0,103237.0,100187.0,100461.0,10721300,Latin America,-1.6226326406705966,Aug,Thursday
2020-08-14,100469.0,101717.0,100445.0,101353.0,8576300,Latin America,0.8798733937831571,Aug,Friday
2020-08-17,101348.0,101689.0,98513.0,99595.0,10816200,Latin America,-1.729683861546355,Aug,Monday
2020-08-18,99597.0,102247.0,99597.0,102065.0,9418700,Latin America,2.477986284727452,Aug,Tuesday
2020-08-19,102072.0,102334.0,100800.0,100854.0,10025800,Latin America,-1.1932753350576064,Aug,Wednesday
2020-08-20,100853.0,101749.0,99131.0,101468.0,9405000,Latin America,0.60979841948182,Aug,Thursday
2020-08-21,101460.0,101566.0,100412.0,101521.0,9100200,Latin America,0.06012221565148827,Aug,Friday
2020-08-24,101525.0,102515.0,101525.0,102298.0,7723000,Latin America,0.7613888204875646,Aug,Monday
2020-08-25,102293.0,102708.0,101623.0,102118.0,8170900,Latin America,-0.17107719980839353,Aug,Tuesday
2020-08-26,102119.0,102521.0,99359.0,100627.0,9861200,Latin America,-1.4610405507300306,Aug,Wednesday
2020-08-27,100625.0,101548.0,99857.0,100624.0,7360600,Latin America,-0.0009937888198757764,Aug,Thursday
2020-08-28,100631.0,102347.0,100631.0,102143.0,7665700,Latin America,1.5025191044509147,Aug,Friday
2020-08-31,102142.0,102142.0,99369.0,99369.0,12226100,Latin America,-2.7148479567660706,Aug,Monday
2020-09-01,99382.0,102238.0,99382.0,102168.0,9384700,Latin America,2.8033245456923788,Sep,Tuesday
2020-09-02,102168.0,102824.0,100872.0,101911.0,7557900,Latin America,-0.25154647247670503,Sep,Wednesday
2020-09-03,101911.0,103226.0,99751.0,100721.0,12611000,Latin America,-1.167685529530669,Sep,Thursday
2020-09-04,100733.0,101582.0,98961.0,101242.0,11327400,Latin America,0.5052961790078723,Sep,Friday
2020-09-08,101239.0,101239.0,99373.0,100050.0,8479000,Latin America,-1.1744485820681752,Sep,Tuesday
2020-09-09,100050.0,101578.0,100050.0,101292.0,7955600,Latin America,1.2413793103448276,Sep,Wednesday
2020-09-10,101291.0,101536.0,98687.0,98835.0,8894600,Latin America,-2.4246971596686775,Sep,Thursday
2020-09-11,98839.0,99435.0,97758.0,98363.0,9107900,Latin America,-0.48159127469925833,Sep,Friday
2020-09-14,98367.0,100520.0,98367.0,100275.0,8182100,Latin America,1.9396748909695325,Sep,Monday
2020-09-15,100277.0,100949.0,99647.0,100298.0,9216700,Latin America,0.02094199068580033,Sep,Tuesday
2020-09-16,100299.0,100663.0,99663.0,99676.0,7139400,Latin America,-0.6211427830785949,Sep,Wednesday
2020-09-17,99674.0,100251.0,98562.0,100098.0,0,Latin America,0.4253867608403395,Sep,Thursday
2020-09-18,100098.0,100102.0,98045.0,98290.0,11370300,Latin America,-1.806229894703191,Sep,Friday
2020-09-21,98283.0,98283.0,95820.0,96991.0,9738000,Latin America,-1.3145711872856953,Sep,Monday
2020-09-22,96995.0,97684.0,96390.0,97294.0,7281300,Latin America,0.3082633125418836,Sep,Tuesday
2020-09-23,97294.0,97389.0,95728.0,95735.0,8830700,Latin America,-1.6023598577507348,Sep,Wednesday
2020-09-24,95735.0,97955.0,95653.0,97012.0,9331000,Latin America,1.3338904266986995,Sep,Thursday
2020-09-25,97011.0,97012.0,95632.0,96999.0,7351100,Latin America,-0.012369731267588212,Sep,Friday
2020-09-28,97005.0,98314.0,94371.0,94666.0,10508900,Latin America,-2.4112159167053244,Sep,Monday
2020-09-29,94665.0,95505.0,93408.0,93580.0,8737200,Latin America,-1.146146939206676,Sep,Tuesday
2020-09-30,93586.0,95340.0,93584.0,94603.0,9454300,Latin America,1.0867010022866668,Sep,Wednesday
2020-10-01,94604.0,95486.0,93599.0,95479.0,9243500,Latin America,0.9249080377151072,Oct,Thursday
2020-10-02,95475.0,95996.0,93897.0,94016.0,8584900,Latin America,-1.5281487300340404,Oct,Friday
2020-10-05,94019.0,96414.0,93984.0,96089.0,8616000,Latin America,2.201682638615599,Oct,Monday
2020-10-06,96091.0,97405.0,95211.0,95615.0,11299600,Latin America,-0.4953637697599151,Oct,Tuesday
2020-10-07,95616.0,96380.0,94881.0,95526.0,9829900,Latin America,-0.09412650602409639,Oct,Wednesday
2020-10-08,95530.0,97938.0,95530.0,97920.0,11163600,Latin America,2.5018318852716424,Oct,Thursday
2020-10-09,97924.0,98642.0,97161.0,97483.0,10810500,Latin America,-0.45034925043911606,Oct,Friday
2020-10-13,97483.0,98998.0,97336.0,98503.0,7867500,Latin America,1.046336284275207,Oct,Tuesday
2020-10-14,98502.0,99571.0,98501.0,99334.0,8891000,Latin America,0.8446529004487219,Oct,Wednesday
2020-10-15,99328.0,99486.0,97778.0,99054.0,8335200,Latin America,-0.27585373711340205,Oct,Thursday
2020-10-16,99054.0,99172.0,98309.0,98309.0,7840200,Latin America,-0.7521150079754477,Oct,Friday
2020-10-19,98310.0,99917.0,98310.0,98658.0,9929400,Latin America,0.35398230088495575,Oct,Monday
2020-10-20,98664.0,100722.0,98664.0,100540.0,8796000,Latin America,1.9014027406146112,Oct,Tuesday
2020-10-21,100541.0,101586.0,100149.0,100552.0,8661100,Latin America,0.010940810216727504,Oct,Wednesday
2020-10-22,100553.0,102020.0,100457.0,101918.0,9556900,Latin America,1.3574930633596212,Oct,Thursday
2020-10-23,101918.0,102218.0,101188.0,101260.0,7561100,Latin America,-0.6456170646990718,Oct,Friday
2020-10-26,101260.0,101784.0,99762.0,101017.0,8070400,Latin America,-0.23997629863717163,Oct,Monday
2020-10-27,101017.0,101660.0,99414.0,99606.0,8672300,Latin America,-1.396794598928893,Oct,Tuesday
2020-10-28,99598.0,99598.0,95369.0,95369.0,11051600,Latin America,-4.24606919817667,Oct,Wednesday
2020-10-29,95368.0,96688.0,93387.0,96582.0,12704400,Latin America,1.2729636775438302,Oct,Thursday
2020-10-30,96579.0,96579.0,93559.0,93952.0,10643200,Latin America,-2.7200530135950878,Oct,Friday
2020-11-03,93968.0,96250.0,93968.0,95587.0,10191800,Latin America,1.722926953856632,Nov,Tuesday
2020-11-04,95992.0,98296.0,95987.0,97811.0,10704600,Latin America,1.8949495791315945,Nov,Wednesday
2020-11-05,97873.0,100922.0,97872.0,100774.0,10455300,Latin America,2.964045242303802,Nov,Thursday
2020-11-06,100751.0,100928.0,99837.0,100799.0,8382800,Latin America,0.04764220702524044,Nov,Friday
2020-11-09,100954.0,105147.0,100954.0,103913.0,17410500,Latin America,2.9310378984487984,Nov,Monday
2020-11-10,103516.0,105758.0,103453.0,105351.0,16665200,Latin America,1.7726728235248659,Nov,Tuesday
2020-11-11,105067.0,105462.0,104143.0,104532.0,10841000,Latin America,-0.5091988921354945,Nov,Wednesday
2020-11-12,104810.0,105019.0,102034.0,102175.0,10860300,Latin America,-2.514073084629329,Nov,Thursday
2020-11-13,102509.0,104707.0,102509.0,104512.0,9772100,Latin America,1.9539747729467656,Nov,Friday
2020-11-16,104729.0,106518.0,104729.0,106430.0,11724300,Latin America,1.624191962111736,Nov,Monday
2020-11-17,106430.0,107810.0,105847.0,107229.0,10311000,Latin America,0.7507281781452598,Nov,Tuesday
2020-11-18,107246.0,107467.0,106217.0,106483.0,10337300,Latin America,-0.7114484456296738,Nov,Wednesday
2020-11-19,106117.0,106973.0,105545.0,106517.0,8555700,Latin America,0.37694243146715417,Nov,Thursday
2020-11-23,106050.0,107495.0,106050.0,107379.0,9686000,Latin America,1.2531824611032532,Nov,Monday
2020-11-24,107378.0,109956.0,107361.0,109786.0,11934800,Latin America,2.242545027845555,Nov,Tuesday
2020-11-25,109786.0,110596.0,109315.0,110133.0,8564700,Latin America,0.31606944419142696,Nov,Wednesday
2020-11-26,110133.0,110245.0,109418.0,110227.0,6166800,Latin America,0.08535134791570193,Nov,Thursday
2020-11-27,110229.0,111603.0,110161.0,110575.0,8790300,Latin America,0.3138919884966751,Nov,Friday
2020-11-30,110598.0,110934.0,108829.0,108888.0,19300000,Latin America,-1.54614007486573,Nov,Monday
2020-12-01,108897.0,111840.0,108897.0,111335.0,11324800,Latin America,2.2388128231264406,Dec,Tuesday
2020-12-02,111402.0,112315.0,110579.0,111814.0,9814300,Latin America,0.3698317803989157,Dec,Wednesday
2020-12-03,111874.0,113377.0,111874.0,112919.0,11474200,Latin America,0.9340865616675903,Dec,Thursday
2020-12-04,112294.0,113864.0,112294.0,113682.0,8892900,Latin America,1.236041106381463,Dec,Friday
2020-12-07,113751.0,114531.0,112629.0,113625.0,9633900,Latin America,-0.1107682569823562,Dec,Monday
2020-12-08,113590.0,114381.0,112820.0,113571.0,8810900,Latin America,-0.01672682454441412,Dec,Tuesday
2020-12-09,113799.0,114020.0,112567.0,112722.0,8431100,Latin America,-0.9464055044420425,Dec,Wednesday
2020-12-10,113002.0,115262.0,112732.0,114992.0,11803600,Latin America,1.7610307782163148,Dec,Thursday
2020-12-11,115128.0,115527.0,113949.0,115323.0,8372300,Latin America,0.16937669376693767,Dec,Friday
2020-12-14,115137.0,115740.0,114431.0,114975.0,8190900,Latin America,-0.14070194637692487,Dec,Monday
2020-12-15,114613.0,116390.0,114613.0,116146.0,8195100,Latin America,1.3375446066327554,Dec,Tuesday
2020-12-16,116149.0,118178.0,115496.0,117947.0,9808100,Latin America,1.548011605782228,Dec,Wednesday
2020-12-17,117864.0,119027.0,117856.0,118157.0,7701400,Latin America,0.2485915970949569,Dec,Thursday
2020-12-18,118395.0,119370.0,117639.0,117679.0,8636000,Latin America,-0.6047552683812661,Dec,Friday
2020-12-21,118021.0,118021.0,114730.0,116016.0,10347100,Latin America,-1.6988502046246006,Dec,Monday
2020-12-22,115825.0,116903.0,115648.0,116348.0,6947900,Latin America,0.4515432764947118,Dec,Tuesday
2020-12-23,116636.0,118311.0,116636.0,117857.0,6483300,Latin America,1.0468465996776295,Dec,Wednesday
2020-12-28,117806.0,119213.0,117805.0,119051.0,7171700,Latin America,1.0568222331629968,Dec,Monday
2020-12-29,119130.0,119861.0,118750.0,119475.0,6769700,Latin America,0.2895995970788215,Dec,Tuesday
2020-12-30,119410.0,120150.0,118919.0,119306.0,8235700,Latin America,-0.08709488317561342,Dec,Wednesday
2021-01-04,119024.0,120354.0,118062.0,118558.0,8741400,Latin America,-0.3915176771071381,Jan,Monday
2021-01-05,118835.0,119790.0,116756.0,119223.0,9257100,Latin America,0.3265031345983927,Jan,Tuesday
2021-01-06,119377.0,120924.0,118917.0,119851.0,11638200,Latin America,0.39706141048945776,Jan,Wednesday
2021-01-07,119103.0,121983.0,119101.0,121956.0,11774800,Latin America,2.3954056572882294,Jan,Thursday
2021-01-08,122387.0,125324.0,122386.0,125077.0,11085800,Latin America,2.1979458602629363,Jan,Friday
2021-01-11,125075.0,125075.0,122506.0,122807.0,9537600,Latin America,-1.8133120127923248,Jan,Monday
2021-01-12,123255.0,124584.0,123227.0,123998.0,8949000,Latin America,0.6028153016104824,Jan,Tuesday
2021-01-13,123996.0,124032.0,121016.0,122040.0,10291500,Latin America,-1.5774702409755155,Jan,Wednesday
2021-01-14,121947.0,123896.0,121947.0,123481.0,8974400,Latin America,1.2579235241539357,Jan,Thursday
2021-01-15,123472.0,123472.0,120374.0,120502.0,9387600,Latin America,-2.405403654269794,Jan,Friday
2021-01-18,120351.0,122586.0,120351.0,121242.0,7223100,Latin America,0.7403345215245407,Jan,Monday
2021-01-19,121250.0,122120.0,119257.0,120673.0,7886000,Latin America,-0.4758762886597938,Jan,Tuesday
2021-01-20,120645.0,121449.0,118740.0,119708.0,7947300,Latin America,-0.7766587923245887,Jan,Wednesday
2021-01-21,119628.0,120243.0,117785.0,118443.0,8573900,Latin America,-0.9905707693850938,Jan,Thursday
2021-01-22,118318.0,118318.0,116109.0,117172.0,9373100,Latin America,-0.9685762098750824,Jan,Friday
2021-01-26,117381.0,119167.0,116109.0,116464.0,10681400,Latin America,-0.7812167216159344,Jan,Tuesday
2021-01-27,116463.0,117840.0,114887.0,115882.0,12380400,Latin America,-0.4988708860324738,Jan,Wednesday
2021-01-28,115882.0,119314.0,115734.0,119314.0,12065900,Latin America,2.9616333856854387,Jan,Thursday
2021-01-29,118880.0,118880.0,115299.0,116007.0,10965200,Latin America,-2.416722745625841,Jan,Friday
2021-02-01,115093.0,117862.0,115093.0,117365.0,8716500,Latin America,1.9740557635998714,Feb,Monday
2021-02-02,117520.0,119805.0,117519.0,118234.0,11625900,Latin America,0.6075561606535057,Feb,Tuesday
2021-02-03,118235.0,120210.0,118234.0,119725.0,8704300,Latin America,1.260202139806318,Feb,Wednesday
2021-02-04,119728.0,120560.0,118918.0,119261.0,8100700,Latin America,-0.3900507817720166,Feb,Thursday
2021-02-05,119261.0,121117.0,119261.0,119925.0,8208400,Latin America,0.556762059684222,Feb,Friday
2021-02-08,120239.0,120844.0,119140.0,119516.0,8619100,Latin America,-0.6013024060413011,Feb,Monday
2021-02-09,119696.0,119975.0,118246.0,119429.0,7913500,Latin America,-0.2230650982488972,Feb,Tuesday
2021-02-10,119472.0,119738.0,117970.0,118430.0,8644600,Latin America,-0.8721708852283381,Feb,Wednesday
2021-02-11,118440.0,120283.0,118440.0,119235.0,7567400,Latin America,0.671225937183384,Feb,Thursday
2021-02-12,119300.0,119763.0,118163.0,119116.0,7655900,Latin America,-0.15423302598491198,Feb,Friday
2021-02-17,119421.0,120573.0,118880.0,120391.0,8326100,Latin America,0.8122524514113932,Feb,Wednesday
2021-02-18,120361.0,120845.0,118515.0,119140.0,10720600,Latin America,-1.014448201660006,Feb,Thursday
2021-02-19,119199.0,119250.0,117867.0,118748.0,10402800,Latin America,-0.37835887884965475,Feb,Friday
2021-02-22,118388.0,118388.0,111650.0,112668.0,21768700,Latin America,-4.831570767307498,Feb,Monday
2021-02-23,112676.0,115380.0,112667.0,115227.0,15174900,Latin America,2.264013632006816,Feb,Tuesday
2021-02-24,115229.0,116208.0,114668.0,115668.0,11399300,Latin America,0.38098048234385445,Feb,Wednesday
2021-02-25,115668.0,116506.0,111764.0,112256.0,12466500,Latin America,-2.9498219040702702,Feb,Thursday
2021-02-26,112260.0,113466.0,109827.0,110035.0,14618500,Latin America,-1.982006057366827,Feb,Friday
2021-03-01,110036.0,112445.0,110036.0,110335.0,11239900,Latin America,0.27172925224471994,Mar,Monday
2021-03-02,110328.0,112428.0,107319.0,111540.0,14823200,Latin America,1.0985425277354797,Mar,Tuesday
2021-03-03,111529.0,112398.0,107466.0,111184.0,15144300,Latin America,-0.30933658510342604,Mar,Wednesday
2021-03-04,111191.0,114433.0,111163.0,112690.0,14221600,Latin America,1.3481306940309916,Mar,Thursday
2021-03-05,112690.0,115504.0,112504.0,115202.0,13254800,Latin America,2.2291241458869466,Mar,Friday
2021-03-08,115202.0,115202.0,110268.0,110612.0,0,Latin America,-3.984305828023819,Mar,Monday
2021-03-09,110611.0,112525.0,109343.0,111331.0,12135300,Latin America,0.650929835188182,Mar,Tuesday
2021-03-10,111331.0,112928.0,109999.0,112776.0,12511800,Latin America,1.2979313937717256,Mar,Wednesday
2021-03-11,112782.0,115127.0,112776.0,114984.0,12092100,Latin America,1.9524392190243125,Mar,Thursday
2021-03-12,114984.0,114984.0,113253.0,114160.0,8110700,Latin America,-0.7166214429833716,Mar,Friday
2021-03-15,114093.0,114903.0,113635.0,114851.0,8224700,Latin America,0.6643702944089471,Mar,Monday
2021-03-16,114845.0,114974.0,113370.0,114019.0,78000,Latin America,-0.719230266881449,Mar,Tuesday
2021-03-17,114018.0,116736.0,113428.0,116549.0,94300,Latin America,2.219824939921767,Mar,Wednesday
2021-03-18,116549.0,116751.0,114302.0,114835.0,9920100,Latin America,-1.4706260885979288,Mar,Thursday
2021-03-19,114837.0,116446.0,114610.0,116222.0,12341800,Latin America,1.2060572811898604,Mar,Friday
2021-03-22,116222.0,116225.0,113620.0,114979.0,8160600,Latin America,-1.069504913011306,Mar,Monday
2021-03-23,114977.0,115599.0,113062.0,113262.0,8301500,Latin America,-1.491602668359759,Mar,Tuesday
2021-03-24,113272.0,114823.0,112064.0,112064.0,9834000,Latin America,-1.0664594957270994,Mar,Wednesday
2021-03-25,112065.0,114024.0,110927.0,113750.0,10306500,Latin America,1.5035916655512425,Mar,Thursday
2021-03-26,113750.0,115416.0,113305.0,114781.0,8659500,Latin America,0.9063736263736263,Mar,Friday
2021-03-29,114776.0,115553.0,114096.0,115419.0,7463300,Latin America,0.5602216491252526,Mar,Monday
2021-03-30,115414.0,117090.0,114999.0,116850.0,8141600,Latin America,1.2442164728715752,Mar,Tuesday
2021-03-31,116850.0,117249.0,115932.0,116634.0,10659200,Latin America,-0.18485237483953787,Mar,Wednesday
2021-04-01,116644.0,117088.0,114991.0,115253.0,8009200,Latin America,-1.1925174033812282,Apr,Thursday
2021-04-05,115262.0,117668.0,115262.0,117518.0,7245100,Latin America,1.9572799361454774,Apr,Monday
2021-04-06,117519.0,118213.0,117176.0,117499.0,6800800,Latin America,-0.017018524664096868,Apr,Tuesday
2021-04-07,117499.0,118303.0,116748.0,117624.0,0,Latin America,0.10638388411816271,Apr,Wednesday
2021-04-08,117624.0,118850.0,117486.0,118313.0,8778200,Latin America,0.5857648099027409,Apr,Thursday
2021-04-09,118313.0,118643.0,117336.0,117670.0,7739400,Latin America,-0.5434736673062132,Apr,Friday
2021-04-12,117661.0,118812.0,117661.0,118812.0,7000500,Latin America,0.9782340792616075,Apr,Monday
2021-04-13,118809.0,119529.0,118041.0,119297.0,8977600,Latin America,0.4107432938582094,Apr,Tuesday
2021-04-14,119298.0,120871.0,119298.0,120295.0,10076600,Latin America,0.8357223088400476,Apr,Wednesday
2021-04-15,120290.0,121409.0,120084.0,120701.0,7948100,Latin America,0.34167428713941306,Apr,Thursday
2021-04-16,120701.0,121333.0,120199.0,121114.0,7945600,Latin America,0.34216783622339497,Apr,Friday
2021-04-19,121116.0,121974.0,120682.0,120934.0,10028100,Latin America,-0.15026916344661315,Apr,Monday
2021-04-20,120925.0,121354.0,119841.0,120062.0,7811500,Latin America,-0.7136654951416167,Apr,Tuesday
2021-04-22,120064.0,120995.0,119203.0,119371.0,8598600,Latin America,-0.5771921641791045,Apr,Thursday
2021-04-23,119372.0,120815.0,119372.0,120530.0,7615500,Latin America,0.9700767349127097,Apr,Friday
2021-04-26,120534.0,121393.0,119860.0,120595.0,7095300,Latin America,0.05060812716743823,Apr,Monday
2021-04-27,120595.0,121012.0,119003.0,119388.0,8362300,Latin America,-1.000870682864132,Apr,Tuesday
2021-04-28,119392.0,121276.0,119392.0,121053.0,9081500,Latin America,1.391215491825248,Apr,Wednesday
2021-04-29,121053.0,121498.0,119703.0,120066.0,8500200,Latin America,-0.8153453446011252,Apr,Thursday
2021-04-30,120064.0,120125.0,118894.0,118894.0,11093200,Latin America,-0.9744802771855011,Apr,Friday
2021-05-03,118951.0,119904.0,118528.0,119209.0,8888300,Latin America,0.2168960328202369,May,Monday
2021-05-04,119209.0,119293.0,117631.0,117712.0,8765500,Latin America,-1.255777667793539,May,Tuesday
2021-05-05,117725.0,119734.0,117725.0,119564.0,9059100,Latin America,1.56211509874708,May,Wednesday
2021-05-06,119577.0,119966.0,119071.0,119921.0,8779600,Latin America,0.2876807412796775,May,Thursday
2021-05-07,119922.0,122038.0,119922.0,122038.0,8865100,Latin America,1.7644802454929036,May,Friday
2021-05-10,122038.0,122772.0,121795.0,121909.0,8219100,Latin America,-0.1057047804782117,May,Monday
2021-05-11,121904.0,122964.0,120145.0,122964.0,7988600,Latin America,0.8695366846042787,May,Tuesday
2021-05-12,122964.0,122964.0,119458.0,119710.0,9405200,Latin America,-2.6463029829868905,May,Wednesday
2021-05-13,119711.0,121426.0,119711.0,120706.0,9356200,Latin America,0.8311683972233128,May,Thursday
2021-05-14,120719.0,122195.0,120719.0,121881.0,10136300,Latin America,0.9625659589625494,May,Friday
2021-05-17,121880.0,123074.0,121680.0,122938.0,7408100,Latin America,0.8680669510994421,May,Monday
2021-05-18,122937.0,123544.0,122550.0,122980.0,7840100,Latin America,0.03497726477789437,May,Tuesday
2021-05-19,122976.0,123013.0,121595.0,122636.0,8825300,Latin America,-0.2764767109029404,May,Wednesday
2021-05-20,122636.0,122734.0,122136.0,122701.0,7906400,Latin America,0.053002381030040124,May,Thursday
2021-05-21,122701.0,122799.0,121760.0,122592.0,9493600,Latin America,-0.08883383183511137,May,Friday
2021-05-24,122592.0,124167.0,122526.0,124032.0,8186300,Latin America,1.1746280344557558,May,Monday
2021-05-25,124032.0,124696.0,122701.0,122988.0,8914500,Latin America,-0.84171826625387,May,Tuesday
2021-05-26,122988.0,124256.0,122988.0,123989.0,8258400,Latin America,0.8139005431424203,May,Wednesday
2021-05-27,123989.0,124537.0,123470.0,124367.0,0,Latin America,0.30486575422013246,May,Thursday
2021-05-28,124367.0,125698.0,124284.0,125561.0,8838500,Latin America,0.9600617527157527,May,Friday
2021-05-31,125561.0,126216.0,125540.0,126216.0,5946500,Latin America,0.5216587953265743,May,Monday
2021-06-01,126218.0,128363.0,126218.0,128267.0,12496100,Latin America,1.6233817680521,Jun,Tuesday
2021-06-02,128268.0,129601.0,128167.0,129601.0,12781100,Latin America,1.0392303614307545,Jun,Wednesday
2021-06-04,129600.0,130137.0,129148.0,130126.0,9814800,Latin America,0.4058641975308642,Jun,Friday
2021-06-07,130125.0,131190.0,129498.0,130776.0,9655400,Latin America,0.5002881844380404,Jun,Monday
