,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2020-04-16,5597.7001953125,5657.60009765625,5577.7998046875,5628.39990234375,1073687700,Europe,0.5484342847971361,Apr,Thursday
2020-04-17,5628.39990234375,5839.2998046875,5628.39990234375,5787.0,1204085900,Europe,2.817854104329128,Apr,Friday
2020-04-20,5787.0,5823.89990234375,5707.7001953125,5812.7998046875,822613800,Europe,0.4458234782702609,Apr,Monday
2020-04-21,5812.7998046875,5812.7998046875,5641.0,5641.0,888662400,Europe,-2.955543119667719,Apr,Tuesday
2020-04-22,5641.0,5777.10009765625,5641.0,5770.60009765625,866999300,Europe,2.2974667196640666,Apr,Wednesday
2020-04-23,5770.60009765625,5843.60009765625,5735.89990234375,5826.60009765625,882116400,Europe,0.9704363333502282,Apr,Thursday
2020-04-24,5826.60009765625,5827.2001953125,5728.7998046875,5752.2001953125,808821600,Europe,-1.2769007842785944,Apr,Friday
2020-04-27,5752.2001953125,5855.60009765625,5752.2001953125,5846.7998046875,792246400,Europe,1.6445813108537104,Apr,Monday
2020-04-28,5846.7998046875,5977.7998046875,5835.89990234375,5958.5,1196850700,Europe,1.910450144418279,Apr,Tuesday
2020-04-29,5958.5,6129.60009765625,5950.7998046875,6115.2998046875,1288097400,Europe,2.6315315043635144,Apr,Wednesday
2020-04-30,6115.2998046875,6151.60009765625,5897.89990234375,5901.2001953125,1933348900,Europe,-3.5010484557255617,Apr,Thursday
2020-05-01,5901.2001953125,5901.2001953125,5746.10009765625,5763.10009765625,781328900,Europe,-2.3402035702152086,May,Friday
2020-05-04,5763.10009765625,5792.89990234375,5702.0,5753.7998046875,1038977200,Europe,-0.16137656488965485,May,Monday
2020-05-05,5753.7998046875,5869.5,5753.7998046875,5849.39990234375,969041200,Europe,1.661512407476649,May,Tuesday
2020-05-06,5849.39990234375,5897.39990234375,5839.60009765625,5853.7998046875,973242800,Europe,0.07521972197501897,May,Wednesday
2020-05-07,5853.7998046875,5941.89990234375,5853.60009765625,5936.0,967707400,Europe,1.4042194481382368,May,Thursday
2020-05-11,5936.0,5999.10009765625,5898.2998046875,5939.7001953125,1041393600,Europe,0.0623348266930593,May,Monday
2020-05-12,5939.7001953125,6013.0,5911.39990234375,5994.7998046875,939767700,Europe,0.9276496719225589,May,Tuesday
2020-05-13,5994.7998046875,5994.7998046875,5893.39990234375,5904.10009765625,1055705500,Europe,-1.512973076437505,May,Wednesday
2020-05-14,5904.10009765625,5904.10009765625,5661.10009765625,5741.5,1152459900,Europe,-2.754020002486024,May,Thursday
2020-05-15,5741.5,5837.89990234375,5741.5,5799.7998046875,927433300,Europe,1.0154106886266656,May,Friday
2020-05-18,5799.7998046875,6058.2001953125,5799.60009765625,6048.60009765625,930325200,Europe,4.289808292480462,May,Monday
2020-05-19,6048.60009765625,6112.0,5965.10009765625,6002.2001953125,1001641500,Europe,-0.7671180371426659,May,Tuesday
2020-05-20,6002.2001953125,6074.5,5961.60009765625,6067.2001953125,925383600,Europe,1.0829362214669653,May,Wednesday
2020-05-21,6067.2001953125,6093.7001953125,6004.10009765625,6015.2998046875,1135941900,Europe,-0.8554257145676201,May,Thursday
2020-05-22,6015.2998046875,6015.2998046875,5888.60009765625,5993.2998046875,986007000,Europe,-0.3657340567274172,May,Friday
2020-05-26,5993.2998046875,6130.10009765625,5993.2998046875,6067.7998046875,1252539600,Europe,1.2430547849739106,May,Tuesday
2020-05-27,6067.7998046875,6168.0,6067.7998046875,6144.2998046875,1559401400,Europe,1.2607535261941598,May,Wednesday
2020-05-28,6144.2998046875,6234.0,6144.2998046875,6218.7998046875,1210102000,Europe,1.2125059383196728,May,Thursday
2020-05-29,6218.7998046875,6218.7998046875,6060.2001953125,6076.60009765625,2246313300,Europe,-2.2866101417843545,May,Friday
2020-06-01,6076.60009765625,6179.2998046875,6076.60009765625,6166.39990234375,742112200,Europe,1.4777968476506438,Jun,Monday
2020-06-02,6166.39990234375,6238.2998046875,6165.10009765625,6220.10009765625,1192259900,Europe,0.8708516502812186,Jun,Tuesday
2020-06-03,6220.10009765625,6394.7001953125,6220.10009765625,6382.39990234375,1232836600,Europe,2.6092796279702153,Jun,Wednesday
2020-06-04,6382.39990234375,6402.60009765625,6314.60009765625,6341.39990234375,1041769100,Europe,-0.6423915866654477,Jun,Thursday
2020-06-05,6341.39990234375,6490.0,6341.39990234375,6484.2998046875,1398374600,Europe,2.2534441061024224,Jun,Friday
2020-06-08,6484.2998046875,6511.7998046875,6423.10009765625,6472.60009765625,1305560800,Europe,-0.18043130921849546,Jun,Monday
2020-06-09,6472.60009765625,6475.0,6325.10009765625,6335.7001953125,1322614400,Europe,-2.115068137661122,Jun,Tuesday
2020-06-10,6335.7001953125,6387.39990234375,6293.7998046875,6329.10009765625,1115769600,Europe,-0.10417313718747481,Jun,Wednesday
2020-06-11,6329.10009765625,6329.10009765625,6076.7001953125,6076.7001953125,1117426600,Europe,-3.9879271689385516,Jun,Thursday
2020-06-12,6076.7001953125,6184.2998046875,5993.2001953125,6105.2001953125,1059920700,Europe,0.4690045433208074,Jun,Friday
2020-06-15,6105.2001953125,6105.2001953125,5952.39990234375,6064.7001953125,907815700,Europe,-0.6633689101807901,Jun,Monday
2020-06-16,6064.7001953125,6299.0,6064.7001953125,6242.7998046875,1028926100,Europe,2.9366597463903648,Jun,Tuesday
2020-06-17,6242.7998046875,6309.7001953125,6233.2001953125,6253.2998046875,863307200,Europe,0.16819376447272774,Jun,Wednesday
2020-06-18,6253.2998046875,6285.0,6184.89990234375,6224.10009765625,782893800,Europe,-0.4669487781372928,Jun,Thursday
2020-06-19,6224.10009765625,6319.7998046875,6224.10009765625,6292.60009765625,1685754500,Europe,1.1005607063709402,Jun,Friday
2020-06-22,6292.60009765625,6309.0,6225.5,6244.60009765625,793214300,Europe,-0.762800738249331,Jun,Monday
2020-06-23,6244.60009765625,6342.2001953125,6244.60009765625,6320.10009765625,685327800,Europe,1.2090445956393105,Jun,Tuesday
2020-06-24,6320.10009765625,6320.10009765625,6123.7001953125,6123.7001953125,768655700,Europe,-3.1075441734947056,Jun,Wednesday
2020-06-25,6123.7001953125,6162.39990234375,6029.2998046875,6147.10009765625,813511600,Europe,0.38212031284062353,Jun,Thursday
2020-06-26,6147.10009765625,6262.10009765625,6147.10009765625,6159.2998046875,698906500,Europe,0.19846280095392413,Jun,Friday
2020-06-29,6159.2998046875,6252.0,6123.0,6225.7998046875,720430800,Europe,1.0796681783437552,Jun,Monday
2020-06-30,6225.7998046875,6237.5,6147.0,6169.7001953125,827284200,Europe,-0.9010827706467809,Jun,Tuesday
2020-07-01,6169.7001953125,6202.0,6084.5,6158.0,724502100,Europe,-0.18963960876720323,Jul,Wednesday
2020-07-02,6158.0,6258.60009765625,6158.0,6240.39990234375,806189500,Europe,1.3380951988267296,Jul,Thursday
2020-07-03,6240.39990234375,6262.7001953125,6137.10009765625,6157.2998046875,504568000,Europe,-1.331646993088368,Jul,Friday
2020-07-06,6157.2998046875,6304.2001953125,6157.2998046875,6285.89990234375,697122600,Europe,2.088579437992411,Jul,Monday
2020-07-07,6285.89990234375,6285.89990234375,6180.0,6189.89990234375,600362300,Europe,-1.5272276283655997,Jul,Tuesday
2020-07-08,6189.89990234375,6208.39990234375,6144.5,6156.2001953125,625796600,Europe,-0.5444305653228723,Jul,Wednesday
2020-07-09,6156.2001953125,6176.7998046875,6040.2998046875,6049.60009765625,670967000,Europe,-1.7315891990877463,Jul,Thursday
2020-07-10,6049.60009765625,6108.2001953125,6003.2001953125,6095.39990234375,685330800,Europe,0.7570716071834874,Jul,Friday
2020-07-13,6095.39990234375,6187.2998046875,6095.39990234375,6176.2001953125,614241100,Europe,1.325594616649867,Jul,Monday
2020-07-14,6176.2001953125,6179.7998046875,6093.2001953125,6179.7998046875,717546900,Europe,0.05828194134205633,Jul,Tuesday
2020-07-15,6179.7998046875,6323.60009765625,6179.7998046875,6292.7001953125,747302000,Europe,1.8269263437848398,Jul,Wednesday
2020-07-16,6292.7001953125,6296.7998046875,6227.2998046875,6250.7001953125,521796200,Europe,-0.6674400288652914,Jul,Thursday
2020-07-17,6250.7001953125,6293.7001953125,6230.0,6290.2998046875,687096800,Europe,0.6335227756515402,Jul,Friday
2020-07-20,6290.2998046875,6297.60009765625,6222.2001953125,6261.5,494263500,Europe,-0.45784470663923726,Jul,Monday
2020-07-21,6261.5,6315.7001953125,6253.89990234375,6269.7001953125,753531600,Europe,0.13096215463547073,Jul,Tuesday
2020-07-22,6269.7001953125,6271.0,6197.5,6207.10009765625,745230100,Europe,-0.9984544030199809,Jul,Wednesday
2020-07-23,6207.10009765625,6273.60009765625,6202.89990234375,6211.39990234375,605739200,Europe,0.06927235939248944,Jul,Thursday
2020-07-24,6211.39990234375,6211.39990234375,6099.10009765625,6123.7998046875,679819200,Europe,-1.4103116694063735,Jul,Friday
2020-07-27,6123.7998046875,6127.60009765625,6086.60009765625,6104.89990234375,704383900,Europe,-0.30863031037172306,Jul,Monday
2020-07-28,6104.89990234375,6149.89990234375,6083.7001953125,6129.2998046875,612575200,Europe,0.3996773531762996,Jul,Tuesday
2020-07-29,6129.2998046875,6155.10009765625,6116.7001953125,6131.5,718093000,Europe,0.03589635655964093,Jul,Wednesday
2020-07-30,6131.5,6145.7998046875,5924.7001953125,5990.0,1229813400,Europe,-2.30775503547256,Jul,Thursday
2020-07-31,5990.0,6046.2998046875,5897.7998046875,5897.7998046875,1007598800,Europe,-1.5392353140651085,Jul,Friday
2020-08-03,5897.7998046875,6038.7998046875,5857.10009765625,6032.89990234375,948540800,Europe,2.2906863937442243,Aug,Monday
2020-08-04,6032.89990234375,6056.5,5986.7998046875,6036.0,766666900,Europe,0.05138652565817689,Aug,Tuesday
2020-08-05,6036.0,6111.5,6036.0,6104.7001953125,715558400,Europe,1.1381742099486414,Aug,Wednesday
2020-08-06,6104.7001953125,6104.7001953125,5980.39990234375,6026.89990234375,629266500,Europe,-1.274432658109714,Aug,Thursday
2020-08-07,6026.89990234375,6046.0,5996.7001953125,6032.2001953125,540972400,Europe,0.08794393559927574,Aug,Friday
2020-08-10,6032.2001953125,6099.5,6028.5,6050.60009765625,558064500,Europe,0.30502804529014454,Aug,Monday
2020-08-11,6050.60009765625,6206.0,6050.60009765625,6154.2998046875,758790700,Europe,1.7138747456044723,Aug,Tuesday
2020-08-12,6154.2998046875,6297.2001953125,6151.60009765625,6280.10009765625,680848000,Europe,2.0441040729431577,Aug,Wednesday
2020-08-13,6280.10009765625,6280.10009765625,6185.60009765625,6185.60009765625,515765800,Europe,-1.5047530856278493,Aug,Thursday
2020-08-14,6185.60009765625,6185.60009765625,6036.10009765625,6090.0,513442300,Europe,-1.5455266449001979,Aug,Friday
2020-08-17,6090.0,6140.2001953125,6061.5,6127.39990234375,500314600,Europe,0.6141199071223317,Aug,Monday
2020-08-18,6127.39990234375,6162.7001953125,6062.60009765625,6076.60009765625,502242600,Europe,-0.8290597234900388,Aug,Tuesday
2020-08-19,6076.60009765625,6114.7998046875,6045.0,6112.0,425040900,Europe,0.5825610008037846,Aug,Wednesday
2020-08-20,6112.0,6112.0,6009.60009765625,6013.2998046875,505170900,Europe,-1.614859216500327,Aug,Thursday
2020-08-21,6013.2998046875,6036.5,5948.7998046875,6001.89990234375,545211700,Europe,-0.18957814700779635,Aug,Friday
2020-08-24,6001.89990234375,6119.7998046875,6001.89990234375,6104.7001953125,452722200,Europe,1.7127958586681251,Aug,Monday
2020-08-25,6104.7001953125,6173.5,6032.10009765625,6037.0,538992400,Europe,-1.1089847682361809,Aug,Tuesday
2020-08-26,6037.0,6050.7998046875,5992.2001953125,6045.60009765625,405657200,Europe,0.14245647931505714,Aug,Wednesday
2020-08-27,6045.60009765625,6062.5,6000.0,6000.0,496427000,Europe,-0.7542691696383984,Aug,Thursday
2020-08-28,6000.0,6033.0,5962.5,5963.60009765625,928308900,Europe,-0.6066650390625,Aug,Friday
2020-09-01,5963.60009765625,5972.5,5824.0,5862.10009765625,1041226100,Europe,-1.7019920574468173,Sep,Tuesday
2020-09-02,5862.10009765625,5974.7001953125,5862.10009765625,5941.0,670603500,Europe,1.345932362623683,Sep,Wednesday
2020-09-03,5941.0,5996.2001953125,5838.0,5850.89990234375,698951400,Europe,-1.5165813441550244,Sep,Thursday
2020-09-04,5850.89990234375,5904.2001953125,5778.39990234375,5799.10009765625,672211400,Europe,-0.8853305568729702,Sep,Friday
2020-09-07,5799.10009765625,5946.89990234375,5798.5,5937.39990234375,542562600,Europe,2.3848494138494853,Sep,Monday
2020-09-08,5937.39990234375,5985.2998046875,5868.89990234375,5930.2998046875,741088100,Europe,-0.11958260809495555,Sep,Tuesday
2020-09-09,5930.2998046875,6031.2998046875,5923.39990234375,6012.7998046875,670411100,Europe,1.3911606953629787,Sep,Wednesday
2020-09-10,6012.7998046875,6028.7998046875,5950.60009765625,6003.2998046875,602947200,Europe,-0.15799627974631592,Sep,Thursday
2020-09-11,6003.2998046875,6057.7001953125,5992.89990234375,6032.10009765625,532206600,Europe,0.4797410408565992,Sep,Friday
2020-09-14,6032.10009765625,6080.0,6011.7998046875,6026.2998046875,599027600,Europe,-0.09615710738957535,Sep,Monday
2020-09-15,6026.2998046875,6123.7001953125,6026.2001953125,6105.5,696475100,Europe,1.3142425348784488,Sep,Tuesday
2020-09-16,6105.5,6119.2001953125,6057.60009765625,6078.5,712218600,Europe,-0.44222422406027356,Sep,Wednesday
2020-09-17,6078.5,6078.5,5998.7001953125,6049.89990234375,614989900,Europe,-0.4705124233980422,Sep,Thursday
2020-09-18,6049.89990234375,6055.2001953125,6006.2998046875,6007.10009765625,1606438900,Europe,-0.7074464929728709,Sep,Friday
2020-09-21,6007.10009765625,6007.10009765625,5779.2001953125,5804.2998046875,989724600,Europe,-3.376009882836399,Sep,Monday
2020-09-22,5804.2998046875,5871.2998046875,5794.5,5829.5,793986600,Europe,0.4341642602980044,Sep,Tuesday
2020-09-23,5829.5,5974.89990234375,5829.5,5899.2998046875,745841800,Europe,1.1973549135860708,Sep,Wednesday
2020-09-24,5899.2998046875,5899.2998046875,5805.2998046875,5822.7998046875,707125700,Europe,-1.2967640657830983,Sep,Thursday
2020-09-25,5822.7998046875,5843.7001953125,5771.5,5842.7001953125,742745800,Europe,0.3417666980235124,Sep,Friday
2020-09-28,5842.7001953125,5954.39990234375,5842.7001953125,5927.89990234375,915339300,Europe,1.458224864928108,Sep,Monday
2020-09-29,5927.89990234375,5927.89990234375,5862.89990234375,5897.5,677894800,Europe,-0.5128275248327085,Sep,Tuesday
2020-09-30,5897.5,5931.39990234375,5854.5,5866.10009765625,831982500,Europe,-0.53242733944468,Sep,Wednesday
2020-10-01,5866.10009765625,5925.7998046875,5849.7998046875,5879.5,729252500,Europe,0.22842948672328003,Oct,Thursday
2020-10-02,5879.5,5902.10009765625,5809.60009765625,5902.10009765625,708115400,Europe,0.38438808837911387,Oct,Friday
2020-10-05,5902.10009765625,5974.2001953125,5902.10009765625,5942.89990234375,637260500,Europe,0.6912760544962933,Oct,Monday
2020-10-06,5942.89990234375,5971.5,5903.39990234375,5949.89990234375,911383000,Europe,0.1177876140441025,Oct,Tuesday
2020-10-07,5949.89990234375,5977.2001953125,5929.2001953125,5946.2998046875,762006800,Europe,-0.06050686087730434,Oct,Wednesday
2020-10-08,5946.2998046875,6004.2001953125,5929.39990234375,5978.0,741665900,Europe,0.53310792179551,Oct,Thursday
2020-10-09,5978.0,6040.5,5978.0,6016.7001953125,676779000,Europe,0.6473769707678153,Oct,Friday
2020-10-12,6016.7001953125,6037.10009765625,5995.10009765625,6001.39990234375,600961600,Europe,-0.2542970809925044,Oct,Monday
2020-10-13,6001.39990234375,6008.0,5950.0,5969.7001953125,786877800,Europe,-0.5282052112353018,Oct,Tuesday
2020-10-14,5969.7001953125,6009.7998046875,5926.5,5935.10009765625,613220800,Europe,-0.5795952313219771,Oct,Wednesday
2020-10-15,5935.10009765625,5935.10009765625,5786.2001953125,5832.5,667215200,Europe,-1.7287003751927692,Oct,Thursday
2020-10-16,5832.5,5933.7998046875,5832.5,5919.60009765625,669807200,Europe,1.4933578680882984,Oct,Friday
2020-10-19,5919.60009765625,5959.7001953125,5872.0,5884.7001953125,522720700,Europe,-0.5895652031894508,Oct,Monday
2020-10-20,5884.7001953125,5915.5,5861.7998046875,5889.2001953125,576524900,Europe,0.07646948613600582,Oct,Tuesday
2020-10-21,5889.2001953125,5903.39990234375,5769.60009765625,5776.5,632347400,Europe,-1.9136757382132052,Oct,Wednesday
2020-10-22,5776.5,5796.39990234375,5716.39990234375,5785.7001953125,664916300,Europe,0.1592693726737644,Oct,Thursday
2020-10-23,5785.7001953125,5885.39990234375,5781.7998046875,5860.2998046875,852798000,Europe,1.2893791046317893,Oct,Friday
2020-10-26,5860.2998046875,5868.39990234375,5782.39990234375,5792.0,870052100,Europe,-1.1654660506083456,Oct,Monday
2020-10-27,5792.0,5806.2001953125,5728.2001953125,5729.0,756732600,Europe,-1.087707182320442,Oct,Tuesday
2020-10-28,5729.0,5729.0,5525.5,5582.7998046875,1107558600,Europe,-2.551932192572875,Oct,Wednesday
2020-10-29,5582.7998046875,5616.60009765625,5534.7001953125,5581.7998046875,964959700,Europe,-0.017912159400026623,Oct,Thursday
2020-10-30,5581.7998046875,5593.39990234375,5534.10009765625,5577.2998046875,823613300,Europe,-0.08061915793219558,Oct,Friday
2020-11-02,5577.2998046875,5665.2998046875,5554.7001953125,5655.0,755064600,Europe,1.3931507724794723,Nov,Monday
2020-11-03,5655.0,5787.60009765625,5655.0,5786.7998046875,803790300,Europe,2.330677359637489,Nov,Tuesday
2020-11-04,5786.7998046875,5885.7001953125,5711.2001953125,5883.2998046875,781517600,Europe,1.6675883607003612,Nov,Wednesday
2020-11-05,5883.2998046875,5933.10009765625,5881.89990234375,5906.2001953125,900001200,Europe,0.3892439852674886,Nov,Thursday
2020-11-06,5906.2001953125,5950.2001953125,5858.5,5910.0,848478100,Europe,0.06433585997500972,Nov,Friday
2020-11-09,5910.0,6258.2998046875,5910.0,6186.2998046875,2067706200,Europe,4.675123598773266,Nov,Monday
2020-11-10,6186.2998046875,6307.0,6180.5,6296.89990234375,1717346100,Europe,1.7878231115221057,Nov,Tuesday
2020-11-11,6296.89990234375,6397.2998046875,6293.2001953125,6382.10009765625,1283397300,Europe,1.3530498599920238,Nov,Wednesday
2020-11-12,6382.10009765625,6382.10009765625,6295.7998046875,6338.89990234375,1014492200,Europe,-0.6768962355881062,Nov,Thursday
2020-11-13,6338.89990234375,6339.0,6280.39990234375,6316.39990234375,1010712500,Europe,-0.35495117996232806,Nov,Friday
2020-11-16,6316.39990234375,6463.5,6316.39990234375,6421.2998046875,1293581100,Europe,1.6607546065097314,Nov,Monday
2020-11-17,6421.2998046875,6424.5,6309.0,6365.2998046875,1225248200,Europe,-0.8720975768662977,Nov,Tuesday
2020-11-18,6365.2998046875,6395.89990234375,6326.7001953125,6385.2001953125,979740000,Europe,0.3126387010136594,Nov,Wednesday
2020-11-19,6385.2001953125,6385.2001953125,6314.2998046875,6334.39990234375,929024200,Europe,-0.7955943653269241,Nov,Thursday
2020-11-20,6334.39990234375,6386.7001953125,6324.60009765625,6351.5,821112500,Europe,0.26995607981622544,Nov,Friday
2020-11-23,6351.5,6392.10009765625,6325.2001953125,6333.7998046875,943708400,Europe,-0.27867740395969454,Nov,Monday
2020-11-24,6333.7998046875,6432.39990234375,6333.7001953125,6432.2001953125,1301560700,Europe,1.553575952182387,Nov,Tuesday
2020-11-25,6432.2001953125,6468.7001953125,6375.2998046875,6391.10009765625,1129314000,Europe,-0.6389741675982336,Nov,Wednesday
2020-11-26,6391.10009765625,6412.7001953125,6349.5,6362.89990234375,736272500,Europe,-0.4412416466899275,Nov,Thursday
2020-11-27,6362.89990234375,6375.89990234375,6302.2001953125,6367.60009765625,1448127900,Europe,0.0738687608580594,Nov,Friday
2020-11-30,6367.60009765625,6404.0,6266.2001953125,6266.2001953125,1355075300,Europe,-1.5924351527834275,Nov,Monday
2020-12-01,6266.2001953125,6400.2001953125,6263.60009765625,6384.7001953125,839858300,Europe,1.891098214331633,Dec,Tuesday
2020-12-02,6384.7001953125,6468.60009765625,6367.5,6463.39990234375,936842800,Europe,1.2326296399794858,Dec,Wednesday
2020-12-03,6463.39990234375,6491.5,6430.2998046875,6490.2998046875,943214500,Europe,0.41618811693820135,Dec,Thursday
2020-12-04,6490.2998046875,6559.2001953125,6489.7998046875,6550.2001953125,1073110600,Europe,0.9229217821607877,Dec,Friday
2020-12-07,6550.2001953125,6601.10009765625,6519.7998046875,6555.39990234375,1058250500,Europe,0.07938241391417396,Dec,Monday
2020-12-08,6555.39990234375,6567.60009765625,6518.39990234375,6558.7998046875,758186800,Europe,0.05186414855536782,Dec,Tuesday
2020-12-09,6558.7998046875,6623.0,6558.7998046875,6564.2998046875,769345300,Europe,0.08385680557087918,Dec,Wednesday
2020-12-10,6564.2998046875,6640.7001953125,6561.10009765625,6599.7998046875,1109877200,Europe,0.5408040622192455,Dec,Thursday
2020-12-11,6599.7998046875,6607.39990234375,6520.5,6546.7998046875,1069085700,Europe,-0.8030546617846925,Dec,Friday
2020-12-14,6546.7998046875,6583.7001953125,6524.7001953125,6531.7998046875,870265400,Europe,-0.22911957670158203,Dec,Monday
2020-12-15,6531.7998046875,6558.2001953125,6484.0,6513.2998046875,737394700,Europe,-0.28322974606055146,Dec,Tuesday
2020-12-16,6513.2998046875,6598.39990234375,6513.2998046875,6570.89990234375,860333700,Europe,0.8843458674326075,Dec,Wednesday
2020-12-17,6570.89990234375,6601.60009765625,6551.10009765625,6551.10009765625,725533900,Europe,-0.3013256172177829,Dec,Thursday
2020-12-18,6551.10009765625,6604.5,6518.2998046875,6529.2001953125,1200513100,Europe,-0.33429350822444315,Dec,Friday
2020-12-21,6529.2001953125,6529.2001953125,6315.2998046875,6416.2998046875,1118314800,Europe,-1.7291611108211142,Dec,Monday
2020-12-23,6453.2001953125,6497.2998046875,6431.2001953125,6495.7998046875,807695400,Europe,0.6601315329709385,Dec,Wednesday
2020-12-24,6495.7998046875,6530.2998046875,6479.60009765625,6502.10009765625,477470700,Europe,0.09699025767702357,Dec,Thursday
2020-12-29,6502.10009765625,6676.60009765625,6502.10009765625,6602.7001953125,824116800,Europe,1.5471939241986195,Dec,Tuesday
2020-12-30,6602.7001953125,6623.0,6552.5,6555.7998046875,425493000,Europe,-0.7103213721303947,Dec,Wednesday
2020-12-31,6555.7998046875,6555.7998046875,6439.39990234375,6460.5,316943900,Europe,-1.453671672819526,Dec,Thursday
2021-01-04,6460.5,6662.7001953125,6460.5,6571.89990234375,965097800,Europe,1.7243232310773162,Jan,Monday
2021-01-05,6571.89990234375,6622.7998046875,6544.2998046875,6612.2998046875,718950800,Europe,0.6147370310576719,Jan,Tuesday
2021-01-06,6612.2998046875,6859.10009765625,6611.89990234375,6841.89990234375,1249709500,Europe,3.4723183224917458,Jan,Wednesday
2021-01-07,6841.89990234375,6903.60009765625,6795.10009765625,6857.0,939652600,Europe,0.22070035913675576,Jan,Thursday
2021-01-08,6857.0,6886.2998046875,6836.10009765625,6873.2998046875,850778500,Europe,0.2377104373268193,Jan,Friday
2021-01-11,6873.2998046875,6873.2998046875,6768.7001953125,6798.5,707799500,Europe,-1.0882662885807413,Jan,Monday
2021-01-12,6798.5,6816.7001953125,6738.2001953125,6754.10009765625,648158800,Europe,-0.6530838029528573,Jan,Tuesday
2021-01-13,6754.10009765625,6772.60009765625,6736.0,6745.5,619448200,Europe,-0.12733151022198105,Jan,Wednesday
2021-01-14,6745.5,6802.0,6736.7998046875,6802.0,685978100,Europe,0.8375954339930323,Jan,Thursday
2021-01-15,6802.0,6802.10009765625,6676.60009765625,6735.7001953125,740665600,Europe,-0.9747104482137607,Jan,Friday
2021-01-18,6735.7001953125,6741.5,6709.2998046875,6720.7001953125,359826900,Europe,-0.22269399713542448,Jan,Monday
2021-01-19,6720.7001953125,6770.7001953125,6697.7001953125,6713.0,618144700,Europe,-0.11457430161623146,Jan,Tuesday
2021-01-20,6713.0,6751.7998046875,6697.5,6740.39990234375,687499600,Europe,0.40816181057276923,Jan,Wednesday
2021-01-21,6740.39990234375,6776.89990234375,6715.39990234375,6715.39990234375,621554400,Europe,-0.37089787493627907,Jan,Thursday
2021-01-22,6715.39990234375,6715.7001953125,6651.7001953125,6695.10009765625,693954900,Europe,-0.30228735418147085,Jan,Friday
2021-01-25,6695.10009765625,6714.60009765625,6610.2998046875,6638.89990234375,761260500,Europe,-0.8394227792378186,Jan,Monday
2021-01-26,6638.89990234375,6702.39990234375,6636.2998046875,6654.0,683485900,Europe,0.22744879239584814,Jan,Tuesday
2021-01-27,6654.0,6661.2998046875,6505.7998046875,6567.39990234375,982451100,Europe,-1.3014742659490532,Jan,Wednesday
2021-01-28,6567.39990234375,6567.39990234375,6439.60009765625,6526.2001953125,869048100,Europe,-0.627336657488252,Jan,Thursday
2021-01-29,6526.2001953125,6526.2001953125,6397.2001953125,6407.5,870670500,Europe,-1.8188255303255554,Jan,Friday
2021-02-01,6407.5,6495.60009765625,6407.5,6466.39990234375,746038100,Europe,0.9192337470737418,Feb,Monday
2021-02-02,6466.39990234375,6523.5,6466.39990234375,6516.7001953125,719054200,Europe,0.7778716709203003,Feb,Tuesday
2021-02-03,6516.7001953125,6573.10009765625,6489.5,6507.7998046875,717525200,Europe,-0.1365781815680596,Feb,Wednesday
2021-02-04,6507.7998046875,6553.39990234375,6478.2001953125,6503.7001953125,989919900,Europe,-0.0629953209692636,Feb,Thursday
2021-02-05,6503.7001953125,6518.7001953125,6457.60009765625,6489.2998046875,984403300,Europe,-0.2214184263195125,Feb,Friday
2021-02-08,6489.2998046875,6567.7001953125,6489.2998046875,6523.5,818871300,Europe,0.5270244300902192,Feb,Monday
2021-02-09,6523.5,6541.0,6501.0,6531.60009765625,544655300,Europe,0.12416797204338162,Feb,Tuesday
2021-02-10,6531.60009765625,6577.0,6481.0,6524.39990234375,782043000,Europe,-0.11023631583145552,Feb,Wednesday
2021-02-11,6524.39990234375,6554.2001953125,6514.89990234375,6528.7001953125,673184700,Europe,0.06591093484636361,Feb,Thursday
2021-02-12,6528.7001953125,6589.7998046875,6485.10009765625,6589.7998046875,495851300,Europe,0.9358617725909442,Feb,Friday
2021-02-15,6589.7998046875,6775.39990234375,6589.7998046875,6756.10009765625,825488200,Europe,2.523601594853552,Feb,Monday
2021-02-16,6756.10009765625,6799.89990234375,6736.89990234375,6748.89990234375,817289800,Europe,-0.10657324800438955,Feb,Tuesday
2021-02-17,6748.89990234375,6760.2998046875,6701.60009765625,6710.89990234375,755390100,Europe,-0.5630547281758231,Feb,Wednesday
2021-02-18,6710.89990234375,6721.7998046875,6591.39990234375,6617.2001953125,847018200,Europe,-1.3962316290625318,Feb,Thursday
2021-02-19,6617.2001953125,6646.2001953125,6600.60009765625,6624.0,976444700,Europe,0.10275954311185649,Feb,Friday
2021-02-22,6624.0,6624.7001953125,6545.89990234375,6612.2001953125,846468100,Europe,-0.17813714806008454,Feb,Monday
2021-02-23,6612.2001953125,6675.39990234375,6555.89990234375,6625.89990234375,1154639900,Europe,0.20718832803885692,Feb,Tuesday
2021-02-24,6625.89990234375,6669.89990234375,6572.2998046875,6659.0,1141083000,Europe,0.4995562586833171,Feb,Wednesday
2021-02-25,6659.0,6702.89990234375,6644.7001953125,6652.0,852469800,Europe,-0.10512088902237572,Feb,Thursday
2021-02-26,6652.0,6652.0,6465.60009765625,6483.39990234375,1279039900,Europe,-2.5345775354216777,Feb,Friday
2021-03-01,6483.39990234375,6612.7001953125,6483.39990234375,6588.5,708419900,Europe,1.6210645531560732,Mar,Monday
