,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2012-12-10,7658.361143033196,7669.020770645807,7603.221215067952,7609.47119140625,1913200,East Asia,-0.6383866040506705,Dec,Monday
2012-12-11,7620.971163746533,7630.631283444544,7556.641329032955,7613.6611328125,2256200,East Asia,-0.09591993955846105,Dec,Tuesday
2012-12-12,7653.8712296978765,7695.991189097162,7645.511397733916,7690.1611328125,2206800,East Asia,0.47413788428807896,Dec,Wednesday
2012-12-13,7713.661293992812,7757.061035156251,7699.381561869405,7757.06103515625,2968600,East Asia,0.5626347788596412,Dec,Thursday
2012-12-14,7722.850984000279,7723.711332343366,7686.291062213301,7698.7412109375,2683200,East Asia,-0.31218746953331145,Dec,Friday
2012-12-17,7664.941279066365,7683.290819170357,7603.481061864939,7631.2509765625,2267000,East Asia,-0.43953764650325233,Dec,Monday
2012-12-18,7620.261318850501,7643.711425781249,7616.011334868382,7643.71142578125,2017800,East Asia,0.3077336320834508,Dec,Tuesday
2012-12-19,7671.101098009926,7685.601043600778,7646.981071329668,7677.44140625,2504600,East Asia,0.08265186651911699,Dec,Wednesday
2012-12-20,7646.100882034313,7646.100882034313,7574.531329270617,7595.43115234375,2252400,East Asia,-0.6626871718318477,Dec,Thursday
2012-12-21,7592.541230342867,7608.7814035565925,7491.491806212364,7519.90185546875,2356200,East Asia,-0.9567201898597567,Dec,Friday
2012-12-24,7542.631809103134,7566.061408548684,7520.591852872448,7535.49169921875,1590800,East Asia,-0.09466337566374466,Dec,Monday
2012-12-25,7556.211728820778,7654.571221044157,7543.801619387498,7636.541015625,1870600,East Asia,1.063089411560969,Dec,Tuesday
2012-12-26,7646.480910540815,7683.060850626203,7633.80127088924,7634.1611328125,1974200,East Asia,-0.16111696180829843,Dec,Wednesday
2012-12-27,7634.771047358664,7660.980909573409,7622.701268602259,7648.38134765625,1801600,East Asia,0.17826730118245884,Dec,Thursday
2012-12-28,7700.841303467295,7708.28121703612,7665.011359404788,7699.47119140625,1978600,East Asia,-0.017791719203822588,Dec,Friday
2013-01-02,7738.021148559111,7793.451119067162,7715.2311938943985,7779.19140625,2194600,East Asia,0.5320515012879682,Jan,Wednesday
2013-01-03,7826.310586127708,7855.130790887201,7815.260822748281,7836.810546875,2964400,East Asia,0.13416233142987286,Jan,Thursday
2013-01-04,7818.24116561803,7818.24116561803,7773.03137153129,7805.96142578125,2696800,East Asia,-0.15706524749815004,Jan,Friday
2013-01-07,7797.020840220964,7797.020840220964,7725.441516280945,7755.06103515625,2421000,East Asia,-0.5381517623790855,Jan,Monday
2013-01-08,7737.040958133365,7751.770883646313,7692.951278877317,7721.63134765625,2211200,East Asia,-0.19916671710153233,Jan,Tuesday
2013-01-09,7726.371139316655,7763.941311953856,7703.201303696198,7738.611328125,2471400,East Asia,0.1584209273362394,Jan,Wednesday
2013-01-10,7780.951284946771,7825.031200508591,7760.061225268879,7811.611328125,3319400,East Asia,0.39403977811228175,Jan,Thursday
2013-01-11,7843.540925653122,7845.330958120467,7801.66119714135,7819.12109375,2405200,East Asia,-0.3113368328742241,Jan,Friday
2013-01-14,7795.650984838368,7823.940917968749,7731.290874273356,7823.94091796875,2142800,East Asia,0.362893787643945,Jan,Monday
2013-01-15,7823.4807400315085,7823.4807400315085,7744.361404662847,7764.9912109375,2520200,East Asia,-0.7476151733169978,Jan,Tuesday
2013-01-16,7766.06078951248,7769.151109982283,7700.401367187501,7700.4013671875,2272200,East Asia,-0.8454662422118663,Jan,Wednesday
2013-01-17,7748.540516624298,7774.9408073944915,7603.241261507603,7616.611328125,2929200,East Asia,-1.7026327502095053,Jan,Thursday
2013-01-18,7697.251109153298,7732.84130859375,7676.081266146256,7732.84130859375,2113400,East Asia,0.462375449829479,Jan,Friday
2013-01-21,7725.331053046824,7739.341254704544,7674.151556411563,7724.89111328125,1515400,East Asia,-0.005694769098610979,Jan,Monday
2013-01-22,7746.761276174499,7759.4414048758,7699.221413622374,7759.0712890625,1580400,East Asia,0.15890528246767355,Jan,Tuesday
2013-01-23,7773.171278763365,7773.171278763365,7730.071341440834,7744.1513671875,1655600,East Asia,-0.3733342613348649,Jan,Wednesday
2013-01-24,7717.011151672487,7724.651259791721,7653.591467198875,7695.96142578125,1862000,East Asia,-0.27277044800790917,Jan,Thursday
2013-01-25,7695.221106286439,7704.281130861965,7637.171519561243,7672.55126953125,1697200,East Asia,-0.294596301289762,Jan,Friday
2013-01-28,7685.64122157483,7717.321279054024,7685.64122157483,7714.64111328125,1602400,East Asia,0.3773255980908012,Jan,Monday
2013-01-29,7744.121307359327,7801.971191406251,7739.5715194718105,7801.97119140625,1904200,East Asia,0.7470167595637668,Jan,Tuesday
2013-01-30,7832.920898548901,7847.180610839593,7804.680769797894,7832.95068359375,2252800,East Asia,0.00038025463597162503,Jan,Wednesday
2013-01-31,7832.8408843172465,7849.990722656249,7800.870788788783,7849.99072265625,2116800,East Asia,0.2189478707953913,Jan,Thursday
2013-02-01,7853.720223261482,7866.200156413585,7831.970305724517,7855.9404296875,1838800,East Asia,0.028269487108062402,Feb,Friday
2013-02-04,7882.729646552511,7929.939915385839,7880.259929426537,7923.1298828125,2678600,East Asia,0.5125158171276049,Feb,Monday
2013-02-05,7896.639611089687,7896.639611089687,7863.879971210632,7886.90966796875,2316000,East Asia,-0.12321624893799636,Feb,Tuesday
2013-02-06,7925.22942093298,7941.619494896229,7906.619628906249,7906.61962890625,2554200,East Asia,-0.23481707643157984,Feb,Wednesday
2013-02-18,8000.65945012675,8005.699469981251,7927.919981250083,7943.49951171875,2578000,East Asia,-0.7144403378785791,Feb,Monday
2013-02-19,7974.369577492653,7974.369577492653,7946.059626555695,7960.849609375,2308600,East Asia,-0.16954278311620188,Feb,Tuesday
2013-02-20,8021.27932672081,8029.069335937501,7995.129524564619,8029.0693359375,2992000,East Asia,0.09711679271334847,Feb,Wednesday
2013-02-21,8020.489506187455,8020.489506187455,7957.4296875,7957.4296875,2235600,East Asia,-0.786234040189281,Feb,Thursday
2013-02-22,7947.849608766813,7970.209875157127,7913.1300144542465,7947.68994140625,2307600,East Asia,-0.0020089378690128666,Feb,Friday
2013-02-25,7986.839694471945,7995.079409179752,7947.64990234375,7947.64990234375,2144800,East Asia,-0.49067958826468316,Feb,Monday
2013-02-26,7891.379842438745,7927.459781966884,7871.199744176979,7880.86962890625,1918400,East Asia,-0.13318600475892192,Feb,Tuesday
2013-02-27,7885.999557524575,7912.819767220686,7873.259860263046,7897.94970703125,1921400,East Asia,0.1515362690487692,Feb,Wednesday
2013-03-01,7917.690119709188,7964.599609375001,7917.690119709188,7964.599609375,2114200,East Asia,0.5924643293255659,Mar,Friday
2013-03-04,7966.19005533386,7966.19005533386,7849.490301839512,7867.31005859375,2278000,East Asia,-1.2412457655828053,Mar,Monday
2013-03-05,7910.409752957366,7939.819796969993,7882.529976542289,7932.6796875,2246200,East Asia,0.28152694029924025,Mar,Tuesday
2013-03-06,7958.079560104329,7982.35974108653,7936.829641020843,7950.26953125,2329600,East Asia,-0.09813961767211571,Mar,Wednesday
2013-03-07,7950.8696654521,7984.259675189758,7942.3399127342145,7960.4794921875,2261400,East Asia,0.12086510205489062,Mar,Thursday
2013-03-08,7980.969369309438,8029.10932126868,7980.969369309438,8015.109375,2719000,East Asia,0.42776765717014964,Mar,Friday
2013-03-11,8021.84918553654,8089.179006009965,8001.819477028139,8038.689453125,2878800,East Asia,0.2099299949296364,Mar,Monday
2013-03-12,8038.969067863845,8063.198955101466,7986.559113275506,7994.67919921875,2738000,East Asia,-0.5509396574511793,Mar,Tuesday
2013-03-13,8018.86905063439,8047.529096618042,7962.389287465265,7995.47900390625,2224400,East Asia,-0.29168760058863463,Mar,Wednesday
2013-03-14,8002.389455567354,8002.679493525636,7946.259786448998,7951.7294921875,2150200,East Asia,-0.6330604585185422,Mar,Thursday
2013-03-15,7989.639410986198,7999.889371843578,7924.909677707789,7927.4599609375,2530400,East Asia,-0.7782510179770744,Mar,Friday
2013-03-18,7886.660854917747,7888.131064339275,7807.581068443846,7811.31103515625,2031400,East Asia,-0.9554083933317944,Mar,Monday
2013-03-19,7843.440899280872,7863.740628096318,7823.780816512192,7838.44091796875,1804200,East Asia,-0.06374729377486059,Mar,Tuesday
2013-03-20,7834.701036291905,7844.511058643938,7786.5312923731,7798.0009765625,1954200,East Asia,-0.468429612813602,Mar,Wednesday
2013-03-21,7828.921323618996,7843.131232152838,7811.81103515625,7811.81103515625,1695800,East Asia,-0.2185523107905855,Mar,Thursday
2013-03-22,7811.4911544016595,7832.560900763193,7796.19140625,7796.19140625,1727200,East Asia,-0.19586206844820317,Mar,Friday
2013-03-25,7862.550268476896,7877.019940179865,7854.440435942827,7856.09033203125,1806800,East Asia,-0.08216082854879643,Mar,Monday
2013-03-26,7873.670344415308,7876.6503135863095,7845.530314381892,7856.330078125,1850200,East Asia,-0.22023104259892415,Mar,Tuesday
2013-03-27,7872.719808515511,7894.229491651958,7857.289691907982,7894.08984375,1851200,East Asia,0.2714441229239953,Mar,Wednesday
2013-03-28,7905.680028764902,7905.680028764902,7844.8101420405565,7866.85009765625,1813200,East Asia,-0.4911649721133282,Mar,Thursday
2013-03-29,7904.469780505563,7931.669871829683,7883.779918198506,7918.57958984375,1594000,East Asia,0.1785041847207183,Mar,Friday
2013-04-01,7934.21959238935,7937.699559521251,7896.539561015462,7899.2099609375,1560000,East Asia,-0.44124858209661205,Apr,Monday
2013-04-02,7897.129944100257,7924.429644346948,7879.519659909643,7913.14990234375,1638000,East Asia,0.2028579795050925,Apr,Tuesday
2013-04-03,7949.089817945072,7954.119583929556,7913.739855030928,7942.31982421875,1919600,East Asia,-0.08516690440506902,Apr,Wednesday
2013-04-08,7831.191114811298,7843.07095347934,7747.4414260179365,7752.76123046875,2561600,East Asia,-1.0015064527567406,Apr,Monday
2013-04-09,7766.591166647988,7781.100878186971,7714.901417919076,7728.51123046875,1888800,East Asia,-0.4903043737227244,Apr,Tuesday
2013-04-10,7772.921311842004,7772.921311842004,7739.961473380274,7752.77099609375,1736400,East Asia,-0.25923735671368486,Apr,Wednesday
2013-04-11,7788.550556024516,7857.950195312501,7788.550556024516,7857.9501953125,1842000,East Asia,0.8910469128855198,Apr,Thursday
2013-04-12,7861.090672396978,7864.83040448305,7810.510783725871,7821.6005859375,1677600,East Asia,-0.5023486956859785,Apr,Friday
2013-04-15,7815.290823444609,7835.091042939228,7753.211463963301,7763.5009765625,1634200,East Asia,-0.6626733163498844,Apr,Monday
2013-04-16,7690.881754392326,7801.020996093749,7688.591723786739,7801.02099609375,1548000,East Asia,1.4320756087365738,Apr,Tuesday
2013-04-17,7822.781199310629,7822.781199310629,7791.501041269804,7809.041015625,1906600,East Asia,-0.1756432058567568,Apr,Wednesday
2013-04-18,7781.451208369856,7826.100945620152,7757.301395320608,7791.3212890625,1784600,East Asia,0.12684113063675254,Apr,Thursday
2013-04-19,7868.869865190468,7933.689930258465,7862.889907548491,7930.76953125,2033800,East Asia,0.7866398494319723,Apr,Friday
2013-04-22,7976.069802491985,7996.519431850284,7949.979569558149,7970.349609375,1947200,East Asia,-0.07171693902675726,Apr,Monday
2013-04-23,7955.88959831736,7968.759666451106,7913.569935398326,7942.73974609375,1876400,East Asia,-0.1652844984977027,Apr,Tuesday
2013-04-24,7977.369318170924,8025.419426921949,7968.249235948606,8023.67919921875,2412000,East Asia,0.5805156963504353,Apr,Wednesday
2013-04-25,8015.349145521805,8026.429181157044,7994.15928537451,8021.71923828125,1941400,East Asia,0.07947367786222445,Apr,Thursday
2013-04-26,8034.439405536508,8081.339128035979,8020.439459221479,8022.029296875,2227800,East Asia,-0.15446141336203875,Apr,Friday
2013-04-29,8043.679145701103,8046.189389990638,8014.239317078477,8029.70947265625,1796200,East Asia,-0.17367267878056972,Apr,Monday
2013-04-30,8065.889265589054,8115.558998682694,8065.889265589054,8093.62939453125,2283200,East Asia,0.34391904015520947,Apr,Tuesday
2013-05-02,8111.3994786988915,8139.459431101513,8095.66955775904,8128.47900390625,2151000,East Asia,0.21056200292206753,May,Thursday
2013-05-03,8157.4789189006815,8175.299164015133,8121.039115288054,8134.9990234375,2032400,East Asia,-0.27557405525248885,May,Friday
2013-05-06,8188.449145582909,8197.488662324446,8153.9292560417025,8169.01904296875,1971000,East Asia,-0.2372867226590821,May,Monday
2013-05-07,8177.5492616889305,8181.768972349791,8145.069403617911,8163.029296875,1872600,East Asia,-0.17755887918591007,May,Tuesday
2013-05-08,8177.908062365666,8284.057550918527,8177.908062365666,8267.0576171875,2467800,East Asia,1.0901266453715162,May,Wednesday
2013-05-09,8314.337779855048,8322.658059994603,8279.42775938218,8285.857421875,2414000,East Asia,-0.3425451158485978,May,Thursday
2013-05-10,8284.347640214606,8297.297785125273,8258.587974845967,8280.2275390625,2270000,East Asia,-0.04973356178470817,May,Friday
2013-05-13,8285.417823681859,8296.507624103337,8230.618233099689,8248.2880859375,1958400,East Asia,-0.4481335586750074,May,Monday
2013-05-14,8272.167889158643,8295.377759452234,8233.948311859016,8251.7880859375,1960600,East Asia,-0.24636592842672908,May,Tuesday
2013-05-15,8264.067593909931,8320.288079233593,8251.477798933509,8318.5576171875,2302600,East Asia,0.6593608130422906,May,Wednesday
2013-05-16,8362.458113670062,8414.84756087654,8346.418136218079,8390.017578125,3446200,East Asia,0.3295617637819553,May,Thursday
2013-05-17,8377.227504135772,8402.307485675408,8356.757856403805,8368.158203125,2547200,East Asia,-0.10826136697725057,May,Friday
2013-05-20,8364.918015297273,8385.647427738288,8347.297965894473,8377.017578125,2114400,East Asia,0.144646520212152,May,Monday
2013-05-21,8381.328131494685,8420.647316278719,8361.927815449691,8383.017578125,2660600,East Asia,0.02015726629251321,May,Tuesday
2013-05-22,8414.027285351522,8439.118009389904,8376.177821206436,8398.8076171875,3031400,East Asia,-0.18088446409626532,May,Wednesday
2013-05-23,8367.81687417339,8373.057088048485,8235.467782552812,8237.7978515625,3340000,East Asia,-1.5537986139752091,May,Thursday
2013-05-24,8273.177485388947,8277.527077690049,8172.507958682322,8209.748046875,2450400,East Asia,-0.7666877523897987,May,Friday
2013-05-27,8218.847894520242,8280.0673828125,8210.28835752202,8280.0673828125,1894000,East Asia,0.7448670309749201,May,Monday
2013-05-28,8289.118062268104,8303.677575797103,8261.507818388209,8263.017578125,1988600,East Asia,-0.31487649164888737,May,Tuesday
2013-05-29,8303.16810286866,8344.177709988075,8303.16810286866,8337.8681640625,2471400,East Asia,0.4179135092044161,May,Wednesday
2013-05-30,8316.937211954444,8316.937211954444,8228.767634773552,8243.2578125,2458800,East Asia,-0.8858958241086661,May,Thursday
2013-05-31,8318.73705495105,8334.407892209698,8237.047920739935,8254.767578125,3586800,East Asia,-0.7689806325586163,May,Friday
2013-06-03,8177.9380788553835,8225.757715162308,8149.418171395832,8200.9873046875,2142200,East Asia,0.2818464215535186,Jun,Monday
2013-06-04,8243.188769562177,8250.138938773567,8180.359415671817,8191.189453125,2192000,East Asia,-0.6308155483371156,Jun,Tuesday
2013-06-05,8195.488718363766,8216.27867926147,8161.069414177564,8181.87939453125,2282800,East Asia,-0.16605872206279806,Jun,Wednesday
2013-06-06,8135.529147096893,8162.218987093279,8088.279326625802,8096.109375,2347800,East Asia,-0.4845385147561039,Jun,Thursday
2013-06-07,8113.919362343847,8146.748827435325,8071.949306986695,8095.16943359375,2536400,East Asia,-0.23108349877266465,Jun,Friday
2013-06-10,8161.479000287616,8190.839241174377,8142.679266467192,8160.51904296875,1703000,East Asia,-0.011762050957091425,Jun,Monday
2013-06-11,8178.919195568951,8178.919195568951,8116.119140625,8116.119140625,1809000,East Asia,-0.7678282844263095,Jun,Tuesday
2013-06-13,8041.469384525638,8057.2994023826095,7951.629882812501,7951.6298828125,2286800,East Asia,-1.117202558602261,Jun,Thursday
2013-06-14,7978.719570156957,7989.159471746722,7912.3399405081,7937.7099609375,2085600,East Asia,-0.5139873492088458,Jun,Friday
2013-06-17,7953.619291646349,7999.399388892275,7940.689653908,7992.859375,1509200,East Asia,0.4933613480200759,Jun,Monday
2013-06-18,7994.77935912004,8024.919380102915,7955.709684926497,8010.9892578125,1719200,East Asia,0.20275604822000243,Jun,Tuesday
2013-06-19,8033.288962886801,8056.158992214948,8005.539069493033,8007.359375,1797800,East Asia,-0.32277673573791993,Jun,Wednesday
2013-06-20,7952.329384991898,7962.729247476885,7890.899932927898,7898.8798828125,2156200,East Asia,-0.672123846885307,Jun,Thursday
2013-06-21,7778.811088646556,7815.761147369704,7739.061235585609,7793.28125,3274800,East Asia,0.18602021810973254,Jun,Friday
2013-06-24,7788.421273755889,7815.071077138146,7744.461476058888,7758.0009765625,2153600,East Asia,-0.39058361282914106,Jun,Monday
2013-06-25,7750.310707681716,7792.240725833689,7663.201171875,7663.201171875,2368000,East Asia,-1.1239489498192294,Jun,Tuesday
2013-06-26,7789.311018355285,7821.111193643203,7742.171544363759,7784.77099609375,2405200,East Asia,-0.0582852867325096,Jun,Wednesday
2013-06-27,7841.289714284763,7884.099608491896,7834.299995030984,7883.86962890625,2369400,East Asia,0.5430218264211991,Jun,Thursday
2013-06-28,7928.50978736725,8062.17919921875,7891.029949905023,8062.17919921875,2251800,East Asia,1.6859336172414074,Jun,Friday
2013-07-01,8011.919525656135,8063.439347969323,7974.119377386487,8035.96923828125,2063400,East Asia,0.3001741661046609,Jul,Monday
2013-07-02,8061.808905578162,8064.08917026487,8012.7592891245295,8015.8291015625,1986800,East Asia,-0.5703410308305307,Jul,Tuesday
2013-07-03,7991.4992051744175,7995.269210279502,7899.049851906519,7911.3896484375,2276800,East Asia,-1.0024346456175253,Jul,Wednesday
