,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2012-08-14,6965.0400390625,6995.02978515625,6939.5,6974.39013671875,91374900,Europe,0.13424327216801657,Aug,Tuesday
2012-08-15,6953.009765625,6972.64013671875,6910.39013671875,6946.7998046875,76009200,Europe,-0.08931327794477492,Aug,Wednesday
2012-08-16,6958.39013671875,7001.39990234375,6929.43017578125,6996.2900390625,115099800,Europe,0.5446648089441822,Aug,Thursday
2012-08-17,7011.3701171875,7041.10986328125,7000.85009765625,7040.8798828125,164033300,Europe,0.4208844367331356,Aug,Friday
2012-08-20,7037.02001953125,7086.22021484375,7008.97021484375,7033.68017578125,108628900,Europe,-0.04746105227397767,Aug,Monday
2012-08-21,7048.7900390625,7105.43017578125,7041.72998046875,7089.31982421875,112586100,Europe,0.5749892525049665,Aug,Tuesday
2012-08-22,7048.2998046875,7051.77001953125,7005.259765625,7017.75,123998600,Europe,-0.43343509121423485,Aug,Wednesday
2012-08-23,7065.990234375,7080.740234375,6923.06982421875,6949.56982421875,130440400,Europe,-1.6476163466782316,Aug,Thursday
2012-08-24,6957.60009765625,6990.06982421875,6885.97998046875,6971.06982421875,93794900,Europe,0.19359730903530137,Aug,Friday
2012-08-27,6960.02001953125,7049.47998046875,6946.080078125,7047.4501953125,87025900,Europe,1.2561770732828774,Aug,Monday
2012-08-28,7004.0498046875,7031.16015625,6976.009765625,7002.68017578125,85889700,Europe,-0.019554813921131287,Aug,Tuesday
2012-08-29,7003.02001953125,7029.7998046875,6945.7099609375,7010.56982421875,68940100,Europe,0.10780784099493905,Aug,Wednesday
2012-08-30,6962.2900390625,6978.5,6871.0,6895.490234375,108238600,Europe,-0.9594516217036954,Aug,Thursday
2012-08-31,6897.72998046875,7011.4501953125,6889.7900390625,6970.7900390625,119106800,Europe,1.0591898900163246,Aug,Friday
2012-09-03,6946.60986328125,7016.31005859375,6944.25,7014.830078125,85292000,Europe,0.9820648659765958,Sep,Monday
2012-09-04,7012.990234375,7015.7099609375,6920.0,6932.580078125,88146700,Europe,-1.1465887383652713,Sep,Tuesday
2012-09-05,6941.66015625,7003.52978515625,6892.85986328125,6964.68994140625,106806300,Europe,0.33176192204562016,Sep,Wednesday
2012-09-06,6984.31005859375,7172.31982421875,6977.85986328125,7167.330078125,199496500,Europe,2.6204452264551956,Sep,Thursday
2012-09-07,7183.919921875,7248.509765625,7182.60009765625,7214.5,256352700,Europe,0.4256739838076955,Sep,Friday
2012-09-10,7207.9599609375,7233.919921875,7203.64990234375,7213.7001953125,156719400,Europe,0.07963743425474576,Sep,Monday
2012-09-11,7197.2001953125,7313.47998046875,7186.6298828125,7310.10986328125,171053000,Europe,1.5687998791847906,Sep,Tuesday
2012-09-12,7331.580078125,7410.35986328125,7307.47998046875,7343.52978515625,295644900,Europe,0.16298951800177366,Sep,Wednesday
2012-09-13,7341.77978515625,7353.22021484375,7280.22998046875,7310.31982421875,142287500,Europe,-0.4285059189749378,Sep,Thursday
2012-09-14,7397.97998046875,7446.47021484375,7388.7900390625,7412.1298828125,217511600,Europe,0.19126710779303074,Sep,Friday
2012-09-17,7390.2900390625,7414.22021484375,7382.47021484375,7403.68994140625,157752200,Europe,0.18131767864214776,Sep,Monday
2012-09-18,7350.08984375,7375.0,7304.25,7347.68994140625,173484100,Europe,-0.032651333449899365,Sep,Tuesday
2012-09-19,7387.18017578125,7396.1201171875,7326.240234375,7390.759765625,147347400,Europe,0.04845678267717941,Sep,Wednesday
2012-09-20,7322.6201171875,7390.4599609375,7313.14013671875,7389.490234375,189994300,Europe,0.9131993209717908,Sep,Thursday
2012-09-21,7409.33984375,7478.52978515625,7391.06005859375,7451.6201171875,277450100,Europe,0.5706348248172834,Sep,Friday
2012-09-24,7419.64990234375,7440.490234375,7388.2001953125,7413.16015625,127430200,Europe,-0.08746701231415234,Sep,Monday
2012-09-25,7406.22021484375,7438.89013671875,7369.39013671875,7425.10986328125,137219200,Europe,0.2550511312051031,Sep,Tuesday
2012-09-26,7362.97998046875,7362.97998046875,7255.77001953125,7276.509765625,183905600,Europe,-1.174391551696777,Sep,Wednesday
2012-09-27,7313.14990234375,7324.97021484375,7268.68994140625,7290.02001953125,153894000,Europe,-0.3162779803691325,Sep,Thursday
2012-09-28,7330.60986328125,7337.169921875,7215.9501953125,7216.14990234375,147382500,Europe,-1.5613975245201037,Sep,Friday
2012-10-01,7227.81005859375,7339.2001953125,7225.2900390625,7326.72998046875,126099600,Europe,1.3686015691210065,Oct,Monday
2012-10-02,7278.1298828125,7373.14990234375,7266.10986328125,7305.85986328125,133883100,Europe,0.3810041990901412,Oct,Tuesday
2012-10-04,7368.2099609375,7374.85986328125,7283.47998046875,7305.2099609375,129875400,Europe,-0.8550244948772354,Oct,Thursday
2012-10-05,7327.7001953125,7409.77978515625,7312.7900390625,7397.8701171875,115166900,Europe,0.9575981550103184,Oct,Friday
2012-10-08,7340.39013671875,7341.27978515625,7286.240234375,7291.2099609375,121129000,Europe,-0.6699940311787593,Oct,Monday
2012-10-09,7306.330078125,7308.1298828125,7221.5,7234.52978515625,100584300,Europe,-0.9827135128170376,Oct,Tuesday
2012-10-10,7219.4599609375,7245.169921875,7201.08984375,7205.22998046875,86648800,Europe,-0.19710588528428005,Oct,Wednesday
2012-10-11,7192.75,7305.4599609375,7182.31005859375,7281.7001953125,128546800,Europe,1.2366646319210317,Oct,Thursday
2012-10-12,7260.56982421875,7291.240234375,7232.419921875,7232.490234375,124913300,Europe,-0.3867408553814357,Oct,Friday
2012-10-15,7237.39990234375,7302.22998046875,7237.39990234375,7261.25,128055300,Europe,0.32953958573612074,Oct,Monday
2012-10-16,7309.080078125,7387.77978515625,7293.89990234375,7376.27001953125,132649800,Europe,0.9192667297125338,Oct,Tuesday
2012-10-17,7381.080078125,7399.990234375,7367.58984375,7394.5498046875,129160700,Europe,0.1824899123154031,Oct,Wednesday
2012-10-18,7401.41015625,7447.81005859375,7389.009765625,7437.22998046875,145422000,Europe,0.48395945451695493,Oct,Thursday
2012-10-19,7413.68994140625,7430.1201171875,7363.5,7380.64013671875,178612900,Europe,-0.44579426640050474,Oct,Friday
2012-10-22,7372.35986328125,7390.10009765625,7313.240234375,7328.0498046875,100695100,Europe,-0.6010295131473509,Oct,Monday
2012-10-23,7339.16015625,7343.60009765625,7153.7998046875,7173.68994140625,127313400,Europe,-2.254620574028981,Oct,Tuesday
2012-10-24,7202.02978515625,7216.1298828125,7120.68017578125,7192.85009765625,135667600,Europe,-0.12745972696363744,Oct,Wednesday
2012-10-25,7203.1201171875,7256.22021484375,7181.4501953125,7200.22998046875,110262600,Europe,-0.040123400300569614,Oct,Thursday
2012-10-26,7161.72998046875,7257.3701171875,7147.509765625,7231.85009765625,97024500,Europe,0.9790946793404587,Oct,Friday
2012-10-29,7205.0498046875,7225.31982421875,7171.9599609375,7203.16015625,70905700,Europe,-0.026226722767004638,Oct,Monday
2012-10-30,7239.68994140625,7292.830078125,7239.0400390625,7284.39990234375,86875500,Europe,0.6175673447254768,Oct,Tuesday
2012-10-31,7305.06982421875,7347.509765625,7260.6298828125,7260.6298828125,124993300,Europe,-0.6083438279934947,Oct,Wednesday
2012-11-01,7255.2998046875,7356.18017578125,7255.10986328125,7335.669921875,90003600,Europe,1.1077435716105697,Nov,Thursday
2012-11-02,7336.52001953125,7391.0400390625,7314.68017578125,7363.85009765625,137462000,Europe,0.3725210052210311,Nov,Friday
2012-11-05,7320.97998046875,7337.47021484375,7304.4501953125,7326.47021484375,78945900,Europe,0.0749931619762259,Nov,Monday
2012-11-06,7336.4599609375,7388.97998046875,7319.72998046875,7377.759765625,107334200,Europe,0.5629391410489268,Nov,Tuesday
2012-11-07,7425.080078125,7434.9599609375,7226.60009765625,7232.830078125,174471900,Europe,-2.5891976649031303,Nov,Wednesday
2012-11-08,7260.35009765625,7287.0,7184.18017578125,7204.9599609375,188728100,Europe,-0.762912751778055,Nov,Thursday
2012-11-09,7220.68994140625,7222.8701171875,7064.33984375,7163.5,204075100,Europe,-0.7920287655380491,Nov,Friday
2012-11-12,7164.68017578125,7196.0,7138.169921875,7168.759765625,118847600,Europe,0.05694029242980346,Nov,Monday
2012-11-13,7131.60009765625,7185.2900390625,7074.8701171875,7169.1201171875,185563300,Europe,0.5261094146821369,Nov,Tuesday
2012-11-14,7156.33984375,7182.81005859375,7084.6298828125,7101.919921875,146557500,Europe,-0.7604435097157622,Nov,Wednesday
2012-11-15,7064.990234375,7079.22021484375,7021.6201171875,7043.419921875,138533100,Europe,-0.30531270085907214,Nov,Thursday
2012-11-16,7045.6298828125,7059.830078125,6950.52978515625,6950.52978515625,189837900,Europe,-1.3497742464196487,Nov,Friday
2012-11-19,7020.22998046875,7130.8701171875,7007.2099609375,7123.83984375,137507800,Europe,1.4758756275721303,Nov,Monday
2012-11-20,7098.1298828125,7186.60986328125,7092.22998046875,7172.990234375,109243100,Europe,1.0546489399097612,Nov,Tuesday
2012-11-21,7148.91015625,7194.7900390625,7139.990234375,7184.7099609375,98222600,Europe,0.500772899715374,Nov,Wednesday
2012-11-22,7210.4599609375,7253.02001953125,7205.2001953125,7244.990234375,126772300,Europe,0.47889141087485343,Nov,Thursday
2012-11-23,7258.330078125,7311.5498046875,7219.5498046875,7309.1298828125,104506800,Europe,0.6998828124474439,Nov,Friday
2012-11-26,7286.68994140625,7312.85986328125,7273.56982421875,7292.02978515625,83949600,Europe,0.0732821595668097,Nov,Monday
2012-11-27,7343.009765625,7361.5498046875,7307.2998046875,7332.330078125,117186400,Europe,-0.14544019197679767,Nov,Tuesday
2012-11-28,7317.490234375,7351.47998046875,7265.43994140625,7343.41015625,98242500,Europe,0.3542187422845787,Nov,Wednesday
2012-11-29,7382.5498046875,7416.52001953125,7377.08984375,7400.9599609375,121105900,Europe,0.24937395259169937,Nov,Thursday
2012-11-30,7399.08984375,7442.60009765625,7398.22021484375,7405.5,104670200,Europe,0.08663438862571252,Nov,Friday
2012-12-03,7427.41015625,7487.89013671875,7419.2998046875,7435.2099609375,100563700,Europe,0.10501378708615731,Dec,Monday
2012-12-04,7428.1298828125,7466.25,7417.2998046875,7435.1201171875,96648900,Europe,0.09410490238161129,Dec,Tuesday
2012-12-05,7480.58984375,7482.27978515625,7428.7001953125,7454.5498046875,125610300,Europe,-0.3481014145462919,Dec,Wednesday
2012-12-06,7469.5400390625,7554.509765625,7461.18994140625,7534.5400390625,138744600,Europe,0.8702008378036372,Dec,Thursday
2012-12-07,7539.77978515625,7553.0498046875,7487.64013671875,7517.7998046875,129904300,Europe,-0.2915201915050958,Dec,Friday
2012-12-10,7484.9501953125,7536.60009765625,7457.39990234375,7530.919921875,101722700,Europe,0.6141620901003303,Dec,Monday
2012-12-11,7529.240234375,7596.89990234375,7518.740234375,7589.75,111325800,Europe,0.8036636332672801,Dec,Tuesday
2012-12-12,7595.2001953125,7626.39990234375,7590.18017578125,7614.7900390625,118107600,Europe,0.2579239947103723,Dec,Wednesday
2012-12-13,7618.6201171875,7618.6201171875,7561.9599609375,7581.97998046875,119239500,Europe,-0.48092877916422644,Dec,Thursday
2012-12-14,7599.02978515625,7619.259765625,7571.16015625,7596.47021484375,93629700,Europe,-0.03368285669178188,Dec,Friday
2012-12-17,7604.16015625,7627.14013671875,7564.06982421875,7604.93994140625,89699600,Europe,0.010254717683833634,Dec,Monday
2012-12-18,7634.27978515625,7667.91015625,7626.25,7653.580078125,127196500,Europe,0.25281092011163414,Dec,Tuesday
2012-12-19,7675.330078125,7682.89990234375,7655.7099609375,7668.5,128885700,Europe,-0.0889874188533728,Dec,Wednesday
2012-12-20,7642.990234375,7675.4501953125,7635.39013671875,7672.10009765625,102027800,Europe,0.38087008341742884,Dec,Thursday
2012-12-21,7632.41015625,7653.72998046875,7596.64013671875,7636.22998046875,208158200,Europe,0.050047418057348976,Dec,Friday
2012-12-27,7652.27001953125,7676.5,7640.2998046875,7655.8798828125,64569000,Europe,0.04717375722545566,Dec,Thursday
2012-12-28,7649.89013671875,7665.68017578125,7602.89013671875,7612.39013671875,48123600,Europe,-0.49020311834288366,Dec,Friday
2013-01-02,7689.4599609375,7789.93994140625,7689.4599609375,7778.77978515625,140345500,Europe,1.1615877405239796,Jan,Wednesday
2013-01-03,7762.1298828125,7777.02001953125,7737.97998046875,7756.43994140625,86174100,Europe,-0.07330386752287027,Jan,Thursday
2013-01-04,7740.990234375,7779.669921875,7727.5498046875,7776.3701171875,101577000,Europe,0.45704595589580327,Jan,Friday
2013-01-07,7760.009765625,7767.5498046875,7713.419921875,7732.66015625,151695400,Europe,-0.35244297624665727,Jan,Monday
2013-01-08,7710.7001953125,7754.3798828125,7683.47998046875,7695.830078125,130425500,Europe,-0.19285041320293925,Jan,Tuesday
2013-01-09,7713.56982421875,7734.77978515625,7688.5498046875,7720.47021484375,158333800,Europe,0.08945780983708006,Jan,Wednesday
2013-01-10,7732.14013671875,7773.68994140625,7685.080078125,7708.47021484375,176131200,Europe,-0.30612380862828864,Jan,Thursday
2013-01-11,7725.93017578125,7731.4501953125,7683.919921875,7715.52978515625,174958600,Europe,-0.1346166790065289,Jan,Friday
2013-01-14,7737.60986328125,7785.81982421875,7702.35986328125,7729.52001953125,41221300,Europe,-0.1045522311533213,Jan,Monday
2013-01-15,7704.0498046875,7735.2099609375,7635.8798828125,7675.91015625,138581100,Europe,-0.3652578728187678,Jan,Tuesday
2013-01-16,7661.60986328125,7694.7998046875,7643.14013671875,7691.1298828125,108713400,Europe,0.3852978689599762,Jan,Wednesday
2013-01-17,7677.27978515625,7764.02978515625,7662.43017578125,7735.4599609375,110870700,Europe,0.7578227889224426,Jan,Thursday
2013-01-18,7747.1298828125,7753.490234375,7702.22998046875,7702.22998046875,133349800,Europe,-0.5795682145895512,Jan,Friday
2013-01-21,7727.77001953125,7749.81982421875,7719.02001953125,7748.85986328125,71750900,Europe,0.27290982646607365,Jan,Monday
2013-01-22,7741.8798828125,7746.91015625,7634.259765625,7696.2099609375,143511600,Europe,-0.5899073941510037,Jan,Tuesday
2013-01-23,7702.919921875,7731.6298828125,7684.83984375,7707.5400390625,123888000,Europe,0.05997877732546125,Jan,Wednesday
2013-01-24,7700.52978515625,7753.2998046875,7661.9599609375,7748.1298828125,129648600,Europe,0.6181405563550347,Jan,Thursday
2013-01-25,7746.77978515625,7865.16015625,7743.18994140625,7857.97021484375,120195200,Europe,1.4353116103875068,Jan,Friday
2013-01-28,7859.830078125,7871.7900390625,7831.72021484375,7833.0,88204100,Europe,-0.3413569741115885,Jan,Monday
2013-01-29,7841.9599609375,7857.14013671875,7800.1201171875,7848.56982421875,114467800,Europe,0.08428840894591606,Jan,Tuesday
2013-01-30,7855.68017578125,7863.35009765625,7775.02978515625,7811.31005859375,129319100,Europe,-0.5648157281694246,Jan,Wednesday
2013-01-31,7800.4501953125,7812.33984375,7765.2001953125,7776.0498046875,171415100,Europe,-0.31280746641601337,Jan,Thursday
2013-02-01,7792.58984375,7853.3701171875,7784.97021484375,7833.39013671875,128953900,Europe,0.5235780887592029,Feb,Friday
2013-02-04,7822.5400390625,7837.64013671875,7637.68017578125,7638.22998046875,197214700,Europe,-2.3561408145357197,Feb,Monday
2013-02-05,7643.5400390625,7677.14013671875,7622.2998046875,7664.66015625,179591000,Europe,0.27631329304962254,Feb,Tuesday
2013-02-06,7665.8798828125,7694.419921875,7537.2900390625,7581.18017578125,152984400,Europe,-1.1048921757977626,Feb,Wednesday
2013-02-07,7581.3701171875,7661.31005859375,7565.31982421875,7590.85009765625,144796600,Europe,0.12504310332057547,Feb,Thursday
2013-02-08,7607.56982421875,7655.31005859375,7577.33984375,7652.14013671875,123635700,Europe,0.5858679385118505,Feb,Friday
2013-02-11,7627.72021484375,7676.81982421875,7597.60986328125,7633.740234375,103660600,Europe,0.0789229201083553,Feb,Monday
2013-02-12,7619.1201171875,7661.97021484375,7593.66015625,7660.18994140625,118827900,Europe,0.5390363137352716,Feb,Tuesday
2013-02-13,7678.47998046875,7737.41015625,7650.2900390625,7711.89013671875,97751700,Europe,0.43511419362925,Feb,Wednesday
2013-02-14,7697.89013671875,7729.35986328125,7607.47998046875,7631.18994140625,113779400,Europe,-0.8664737236810081,Feb,Thursday
2013-02-15,7636.259765625,7649.5,7588.56982421875,7593.509765625,185137000,Europe,-0.5598290434335568,Feb,Friday
2013-02-18,7591.080078125,7629.77978515625,7568.16015625,7628.72998046875,91570800,Europe,0.4959755654830286,Feb,Monday
2013-02-19,7614.10009765625,7762.89990234375,7611.60009765625,7752.4501953125,131078400,Europe,1.8170249390185522,Feb,Tuesday
2013-02-20,7747.2099609375,7784.64013671875,7709.47998046875,7728.89990234375,135413000,Europe,-0.2363439055617679,Feb,Wednesday
2013-02-21,7681.60986328125,7688.43994140625,7561.83984375,7583.56982421875,156412300,Europe,-1.2762954746132025,Feb,Thursday
2013-02-22,7619.81005859375,7681.1201171875,7607.259765625,7661.91015625,148914800,Europe,0.5525084921082619,Feb,Friday
2013-02-25,7731.7998046875,7860.56982421875,7726.39990234375,7773.18994140625,182462100,Europe,0.5353234403929692,Feb,Monday
2013-02-26,7682.240234375,7683.9599609375,7589.31982421875,7597.10986328125,171515600,Europe,-1.1081451308021468,Feb,Tuesday
2013-02-27,7641.83984375,7679.43994140625,7565.77978515625,7675.830078125,117566600,Europe,0.44479124229225314,Feb,Wednesday
2013-02-28,7712.2001953125,7753.39013671875,7691.81005859375,7741.7001953125,126361700,Europe,0.38251081731423664,Feb,Thursday
2013-03-01,7735.35009765625,7767.669921875,7627.990234375,7708.16015625,131318400,Europe,-0.35150240212771156,Mar,Friday
2013-03-04,7654.669921875,7708.8798828125,7637.31982421875,7691.68017578125,83887400,Europe,0.4834990180371408,Mar,Monday
2013-03-05,7779.6201171875,7883.60009765625,7772.330078125,7870.31005859375,137283400,Europe,1.1657374015716897,Mar,Tuesday
2013-03-06,7907.39013671875,7977.64013671875,7898.0400390625,7919.330078125,124626600,Europe,0.15099724687676278,Mar,Wednesday
2013-03-07,7934.18994140625,7956.259765625,7911.56005859375,7939.77001953125,98781200,Europe,0.07032952533539916,Mar,Thursday
2013-03-08,7970.66015625,8015.06982421875,7962.27978515625,7986.47021484375,134776200,Europe,0.19835318886796252,Mar,Friday
2013-03-11,7967.4599609375,7989.2099609375,7954.580078125,7984.2900390625,82983100,Europe,0.21123517667504754,Mar,Monday
2013-03-12,7970.830078125,7999.5,7933.93994140625,7966.1201171875,175953900,Europe,-0.059089967937290884,Mar,Tuesday
2013-03-13,7964.77001953125,7978.83984375,7942.3701171875,7970.91015625,368771700,Europe,0.07709119916448466,Mar,Wednesday
2013-03-14,8013.25,8060.259765625,8011.22021484375,8058.3701171875,280674100,Europe,0.5630688820079244,Mar,Thursday
2013-03-15,8074.02978515625,8074.47021484375,7996.9501953125,8042.85009765625,311603800,Europe,-0.38617255979563625,Mar,Friday
2013-03-18,7924.0400390625,8020.91015625,7901.93994140625,8010.7001953125,130362700,Europe,1.093636021812086,Mar,Monday
2013-03-19,7980.5400390625,8000.97021484375,7919.4501953125,7947.7900390625,154894700,Europe,-0.4103732308803409,Mar,Tuesday
2013-03-20,7995.58984375,8030.4599609375,7972.2099609375,8001.97021484375,122106300,Europe,0.07979862922480215,Mar,Wednesday
2013-03-21,7989.58984375,7999.33984375,7887.669921875,7932.509765625,159845800,Europe,-0.714430643390936,Mar,Thursday
2013-03-22,7917.64013671875,7953.93017578125,7876.35986328125,7911.35009765625,131986100,Europe,-0.07944335627644142,Mar,Friday
2013-03-25,7988.27001953125,8030.759765625,7847.97021484375,7870.89990234375,157511300,Europe,-1.4692807942211654,Mar,Monday
2013-03-26,7889.14990234375,7912.52001953125,7859.27001953125,7879.669921875,115373400,Europe,-0.12016479070747074,Mar,Tuesday
2013-03-27,7905.9599609375,7916.759765625,7750.3798828125,7789.08984375,146704600,Europe,-1.478253340074358,Mar,Wednesday
2013-03-28,7791.14013671875,7842.580078125,7778.02001953125,7795.31005859375,128175600,Europe,0.05352133066311613,Mar,Thursday
2013-04-02,7806.1201171875,7949.2001953125,7805.919921875,7943.8701171875,116769800,Europe,1.7646410499974543,Apr,Tuesday
2013-04-03,7926.8798828125,7953.14990234375,7869.81005859375,7874.75,103685000,Europe,-0.6576343224971897,Apr,Wednesday
2013-04-04,7902.85986328125,7927.93017578125,7803.89013671875,7817.39013671875,144996300,Europe,-1.0815037599187942,Apr,Thursday
2013-04-05,7820.68994140625,7825.27978515625,7632.419921875,7658.75,144759700,Europe,-2.0706605506614846,Apr,Friday
2013-04-08,7669.0400390625,7698.47021484375,7645.56005859375,7662.64013671875,85361000,Europe,-0.08345115309284987,Apr,Monday
2013-04-09,7704.35009765625,7723.2001953125,7608.0400390625,7637.509765625,120782800,Europe,-0.8675661306147494,Apr,Tuesday
2013-04-10,7664.16015625,7822.1201171875,7660.2001953125,7810.6298828125,158663900,Europe,1.9110995017902421,Apr,Wednesday
2013-04-11,7799.31005859375,7885.4501953125,7786.75,7871.6298828125,126500600,Europe,0.927259253388236,Apr,Thursday
2013-04-12,7831.8701171875,7838.52978515625,7726.1298828125,7744.77001953125,121691800,Europe,-1.11212387786033,Apr,Friday
2013-04-15,7740.5400390625,7773.10986328125,7651.580078125,7712.6298828125,118152700,Europe,-0.3605711760310248,Apr,Monday
2013-04-16,7680.77978515625,7739.66015625,7639.43017578125,7682.580078125,139714400,Europe,0.02343893483613756,Apr,Tuesday
2013-04-17,7719.56005859375,7722.4599609375,7473.06982421875,7503.02978515625,161069600,Europe,-2.8049561347275107,Apr,Wednesday
2013-04-18,7519.669921875,7556.5498046875,7436.77978515625,7473.72998046875,140254800,Europe,-0.610930291934876,Apr,Thursday
2013-04-19,7490.10986328125,7531.08984375,7418.35986328125,7459.9599609375,178317100,Europe,-0.402529507498332,Apr,Friday
2013-04-22,7516.06005859375,7538.22021484375,7437.52001953125,7478.10986328125,153697200,Europe,-0.5049213952076969,Apr,Monday
2013-04-23,7477.02978515625,7664.22021484375,7442.35986328125,7658.2099609375,184055200,Europe,2.423157068879642,Apr,Tuesday
2013-04-24,7656.759765625,7767.35986328125,7656.22021484375,7759.02978515625,117920400,Europe,1.3356827517351522,Apr,Wednesday
2013-04-25,7766.60986328125,7838.31005859375,7741.97998046875,7832.85986328125,92932400,Europe,0.8530105305432529,Apr,Thursday
2013-04-26,7835.58984375,7840.47021484375,7767.60986328125,7814.759765625,94489300,Europe,-0.26583931191363924,Apr,Friday
2013-04-29,7834.02001953125,7873.5,7823.240234375,7873.5,79204300,Europe,0.5039555728772862,Apr,Monday
2013-04-30,7928.419921875,7965.89990234375,7893.080078125,7913.7099609375,119768000,Europe,-0.18553458422294597,Apr,Tuesday
2013-05-02,7905.35009765625,8005.830078125,7896.990234375,7961.7099609375,142871500,Europe,0.7129331729148766,May,Thursday
2013-05-03,7972.27978515625,8130.16015625,7957.35986328125,8122.2900390625,134546900,Europe,1.8816481351489587,May,Friday
2013-05-06,8119.22021484375,8148.14013671875,8103.27001953125,8112.080078125,66147800,Europe,-0.08794116343458985,May,Monday
2013-05-07,8125.81982421875,8206.009765625,8116.669921875,8181.77978515625,89541700,Europe,0.6886684931250026,May,Tuesday
2013-05-08,8176.8798828125,8253.4697265625,8173.35009765625,8249.7099609375,121804400,Europe,0.8906829887288199,May,Wednesday
2013-05-09,8232.5,8274.1796875,8224.51953125,8262.5498046875,57870900,Europe,0.3650143296386274,May,Thursday
2013-05-10,8278.4501953125,8358.23046875,8252.3701171875,8278.58984375,95065400,Europe,0.0016868910750839935,May,Friday
2013-05-13,8281.9501953125,8294.5595703125,8217.150390625,8279.2900390625,85255400,Europe,-0.032119925709111624,May,Monday
2013-05-14,8304.5,8339.1103515625,8235.9697265625,8339.1103515625,114734300,Europe,0.41676622990547296,May,Tuesday
2013-05-15,8333.6103515625,8368.0595703125,8299.830078125,8362.419921875,152900200,Europe,0.3457033518143596,May,Wednesday
2013-05-16,8348.5400390625,8401.2802734375,8324.23046875,8369.8701171875,125947100,Europe,0.25549470955637005,May,Thursday
2013-05-17,8356.259765625,8408.6201171875,8327.4697265625,8398.0,158379800,Europe,0.49950857854737923,May,Friday
2013-05-20,8434.9697265625,8456.240234375,8401.740234375,8455.830078125,78297000,Europe,0.24730796006070802,May,Monday
2013-05-21,8446.7802734375,8476.1796875,8397.5400390625,8472.2001953125,113836900,Europe,0.3009421466181352,May,Tuesday
2013-05-22,8467.5595703125,8557.8603515625,8434.830078125,8530.8896484375,110213400,Europe,0.7479141728986121,May,Wednesday
2013-05-23,8410.0595703125,8412.25,8281.1103515625,8351.98046875,132876700,Europe,-0.690590846318368,May,Thursday
2013-05-24,8390.16015625,8391.01953125,8262.6396484375,8305.3203125,131149600,Europe,-1.0111826493180953,May,Friday
2013-05-27,8346.599609375,8386.8603515625,8338.3203125,8383.2998046875,48707300,Europe,0.4397023582067829,May,Monday
2013-05-28,8432.4599609375,8526.419921875,8424.400390625,8480.8701171875,97455000,Europe,0.5740929274998643,May,Tuesday
2013-05-29,8437.2099609375,8445.4599609375,8316.7001953125,8336.580078125,107502500,Europe,-1.19269146173196,May,Wednesday
2013-05-30,8314.2001953125,8416.3603515625,8293.9599609375,8400.2001953125,103141400,Europe,1.0343749005284515,May,Thursday
2013-05-31,8385.3798828125,8401.6298828125,8297.0302734375,8348.83984375,122400300,Europe,-0.43575889909765514,May,Friday
2013-06-03,8291.490234375,8395.5595703125,8214.7802734375,8285.7998046875,97748300,Europe,-0.06862975806096376,Jun,Monday
2013-06-04,8358.6796875,8384.3603515625,8274.9404296875,8295.9599609375,82405900,Europe,-0.7503544687361846,Jun,Tuesday
2013-06-05,8229.23046875,8293.2802734375,8182.080078125,8196.1796875,89163200,Europe,-0.4016266329580673,Jun,Wednesday
2013-06-06,8188.81982421875,8235.08984375,8098.81005859375,8098.81005859375,85243600,Europe,-1.0991787285243797,Jun,Thursday
2013-06-07,8124.8798828125,8279.0302734375,8034.5498046875,8254.6796875,103601100,Europe,1.5975596754615482,Jun,Friday
2013-06-10,8246.0400390625,8355.7900390625,8245.9404296875,8307.6904296875,75733100,Europe,0.7476363240167955,Jun,Monday
2013-06-11,8256.1904296875,8260.8603515625,8141.02001953125,8222.4599609375,96689800,Europe,-0.4085476108776807,Jun,Tuesday
2013-06-12,8204.91015625,8246.080078125,8122.72021484375,8143.27001953125,81793400,Europe,-0.7512591307510699,Jun,Wednesday
2013-06-13,8023.3701171875,8110.3798828125,7968.1298828125,8095.39013671875,97586800,Europe,0.8976280350942577,Jun,Thursday
2013-06-14,8157.8798828125,8188.0,8111.3798828125,8127.9599609375,72768100,Europe,-0.36676100046578336,Jun,Friday
2013-06-17,8170.75,8265.490234375,8167.669921875,8215.73046875,73145700,Europe,0.5505059970014993,Jun,Monday
2013-06-18,8196.4404296875,8241.599609375,8176.18994140625,8229.509765625,73649500,Europe,0.4034597240251133,Jun,Tuesday
2013-06-19,8254.5703125,8285.900390625,8160.5,8197.080078125,78657300,Europe,-0.6964654996995036,Jun,Wednesday
2013-06-20,8085.669921875,8085.669921875,7911.9599609375,7928.47998046875,131807500,Europe,-1.9440558781776112,Jun,Thursday
2013-06-21,7946.31982421875,7987.0400390625,7789.240234375,7789.240234375,245491100,Europe,-1.9767589691646148,Jun,Friday
2013-06-24,7776.8798828125,7823.83984375,7655.830078125,7692.4501953125,121377000,Europe,-1.0856498849441671,Jun,Monday
2013-06-25,7741.1298828125,7842.47998046875,7725.990234375,7811.2998046875,109485400,Europe,0.9064558137798088,Jun,Tuesday
2013-06-26,7810.3701171875,7960.4501953125,7800.85009765625,7940.990234375,128566900,Europe,1.6723934362605604,Jun,Wednesday
2013-06-27,7945.919921875,8025.81005859375,7919.58984375,7990.75,102937800,Europe,0.5641899058356158,Jun,Thursday
