,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2013-04-29,5082.7001953125,5111.7998046875,5082.7001953125,5108.2998046875,623704600,,0.503661604880987,Apr,Monday
2013-04-30,5108.2998046875,5171.2001953125,5108.2998046875,5168.60009765625,933511600,,1.1804376264959426,Apr,Tuesday
2013-05-01,5165.2998046875,5166.60009765625,5139.7998046875,5144.0,687057200,,-0.4123633766266668,May,Wednesday
2013-05-02,5143.89990234375,5143.89990234375,5094.2998046875,5104.10009765625,831687000,,-0.7737282109507175,May,Thursday
2013-05-03,5104.10009765625,5154.0,5102.10009765625,5105.39990234375,714874000,,0.02546589335300961,May,Friday
2013-05-06,5121.0,5175.2998046875,5120.0,5133.7998046875,703385200,,0.24994736745752782,May,Monday
2013-05-07,5139.7001953125,5142.7001953125,5098.0,5122.7001953125,870076800,,-0.3307585920187389,May,Tuesday
2013-05-08,5130.7001953125,5180.2001953125,5129.7998046875,5177.89990234375,1034001400,,0.9199466980037638,May,Wednesday
2013-05-09,5173.2998046875,5192.2001953125,5164.7001953125,5180.60009765625,984826800,,0.14111482505102918,May,Thursday
2013-05-10,5182.2001953125,5223.89990234375,5182.2001953125,5191.10009765625,839814600,,0.17173984038286103,May,Friday
2013-05-13,5188.89990234375,5204.2001953125,5177.0,5194.7998046875,800362400,,0.11370237342765277,May,Monday
2013-05-14,5194.7998046875,5209.2998046875,5192.0,5202.5,866906200,,0.14822891356759832,May,Tuesday
2013-05-15,5204.2001953125,5229.7998046875,5151.39990234375,5173.2998046875,905096000,,-0.5937586846261687,May,Wednesday
2013-05-16,5173.2998046875,5191.7998046875,5136.60009765625,5144.2001953125,1082412700,,-0.5624960948258401,May,Thursday
2013-05-17,5153.10009765625,5172.7998046875,5147.0,5159.7998046875,918968800,,0.13001313586547994,May,Friday
2013-05-20,5165.39990234375,5221.7998046875,5165.39990234375,5185.39990234375,807652800,,0.38719170593016805,May,Monday
2013-05-21,5184.39990234375,5184.39990234375,5138.5,5156.2001953125,959256800,,-0.5439338701187296,May,Tuesday
2013-05-22,5163.0,5178.89990234375,5131.7998046875,5142.10009765625,1182376500,,-0.404801517407515,May,Wednesday
2013-05-23,5137.2001953125,5137.2001953125,5036.7001953125,5040.7998046875,1483959500,,-1.876516136415351,May,Thursday
2013-05-24,5040.7998046875,5059.89990234375,4936.0,4964.2998046875,1192799700,,-1.5176163101907307,May,Friday
2013-05-27,4964.2998046875,4964.39990234375,4910.39990234375,4938.60009765625,881814600,,-0.5176904708088592,May,Monday
2013-05-28,4937.60009765625,4959.39990234375,4930.10009765625,4950.60009765625,892268400,,0.26328580166244653,May,Tuesday
2013-05-29,4950.60009765625,4975.39990234375,4942.60009765625,4959.2001953125,951240600,,0.17371828640171366,May,Wednesday
2013-05-30,4959.2001953125,4959.2001953125,4885.39990234375,4917.10009765625,980186400,,-0.8489291820895546,May,Thursday
2013-05-31,4927.2001953125,4946.0,4909.60009765625,4914.0,1731029600,,-0.26790458656536886,May,Friday
2013-06-03,4914.0,4915.0,4873.7001953125,4873.7001953125,826497800,,-0.8201018454924704,Jun,Monday
2013-06-04,4873.7001953125,4891.89990234375,4852.2998046875,4886.7001953125,938861600,,0.26673778605633836,Jun,Tuesday
2013-06-05,4886.7001953125,4886.7001953125,4820.60009765625,4825.2001953125,1121052800,,-1.2585179679938834,Jun,Wednesday
2013-06-06,4822.39990234375,4822.39990234375,4767.89990234375,4771.7998046875,949709600,,-1.0492721192959897,Jun,Thursday
2013-06-07,4771.7998046875,4773.60009765625,4724.10009765625,4729.2998046875,911864800,,-0.8906492673529769,Jun,Friday
2013-06-11,4729.2998046875,4750.2998046875,4729.2998046875,4748.89990234375,883563000,,0.41443973665664285,Jun,Tuesday
2013-06-12,4748.89990234375,4748.89990234375,4703.0,4716.10009765625,1001279900,,-0.6906821655961234,Jun,Wednesday
2013-06-13,4716.10009765625,4716.10009765625,4650.0,4684.89990234375,1066341200,,-0.6615677077762936,Jun,Thursday
2013-06-14,4684.89990234375,4776.60009765625,4684.89990234375,4775.5,868708000,,1.9338747795000875,Jun,Friday
2013-06-17,4758.2001953125,4805.0,4726.39990234375,4805.0,927662400,,0.9835610686075047,Jun,Monday
2013-06-18,4805.0,4805.0,4750.10009765625,4794.60009765625,975118000,,-0.2164391746878252,Jun,Tuesday
2013-06-19,4794.60009765625,4841.7998046875,4794.60009765625,4841.7998046875,933264000,,0.9844346988255118,Jun,Wednesday
2013-06-20,4841.7998046875,4841.7998046875,4715.2998046875,4743.89990234375,1253987800,,-2.0219733630657344,Jun,Thursday
2013-06-21,4743.60009765625,4743.60009765625,4668.0,4723.7998046875,2061415600,,-0.4174106704005901,Jun,Friday
2013-06-24,4723.7998046875,4723.7998046875,4646.2998046875,4651.10009765625,964010000,,-1.5390090612880958,Jun,Monday
2013-06-25,4651.10009765625,4664.5,4610.60009765625,4633.5,1202295700,,-0.37840720016150414,Jun,Tuesday
2013-06-26,4633.5,4724.39990234375,4633.5,4707.7998046875,1063490600,,1.60353522580123,Jun,Wednesday
2013-06-27,4707.7998046875,4803.10009765625,4707.7998046875,4784.7998046875,1097993600,,1.6355835675793184,Jun,Thursday
2013-06-28,4784.7998046875,4803.5,4768.2001953125,4775.39990234375,1176254600,,-0.19645340928456917,Jun,Friday
2013-07-01,4775.39990234375,4775.39990234375,4682.39990234375,4689.7001953125,768086400,,-1.7946079654855476,Jul,Monday
2013-07-02,4689.7001953125,4810.2998046875,4689.7001953125,4810.2998046875,942892600,,2.571584629131368,Jul,Tuesday
2013-07-03,4810.2998046875,4810.2998046875,4704.2001953125,4727.7998046875,943845800,,-1.7150698158066178,Jul,Wednesday
2013-07-04,4727.7998046875,4783.10009765625,4727.7998046875,4781.0,722680800,,1.1252632833512384,Jul,Thursday
2013-07-05,4781.0,4837.39990234375,4781.0,4826.39990234375,835945300,,0.9495900929460365,Jul,Friday
2013-07-08,4826.39990234375,4838.5,4774.10009765625,4797.60009765625,714012400,,-0.5967140160415326,Jul,Monday
2013-07-09,4797.60009765625,4878.2998046875,4797.60009765625,4866.5,815642000,,1.4361326692779033,Jul,Tuesday
2013-07-10,4866.5,4932.5,4866.5,4885.39990234375,906644400,,0.38836745800369876,Jul,Wednesday
2013-07-11,4885.5,4946.89990234375,4885.5,4946.89990234375,895910000,,1.25677826924061,Jul,Thursday
2013-07-12,4946.89990234375,4993.5,4946.89990234375,4957.5,890558800,,0.21427758526563007,Jul,Friday
2013-07-15,4957.5,4979.39990234375,4945.2001953125,4965.60009765625,677194400,,0.1633907747100353,Jul,Monday
2013-07-16,4965.60009765625,4984.2998046875,4958.2001953125,4968.60009765625,772399200,,0.06041565855083642,Jul,Tuesday
2013-07-17,4968.60009765625,4977.7001953125,4960.5,4966.5,919092200,,-0.0422673915181993,Jul,Wednesday
2013-07-18,4966.5,4992.7001953125,4966.5,4976.89990234375,927408000,,0.20940103380146985,Jul,Thursday
2013-07-19,4976.89990234375,4993.2998046875,4948.5,4959.39990234375,904847400,,-0.3516245121136312,Jul,Friday
2013-07-22,4959.7001953125,5011.5,4959.7001953125,4988.89990234375,752762400,,0.5887393568435277,Jul,Monday
2013-07-23,4988.89990234375,5015.2998046875,4988.89990234375,5004.60009765625,877617600,,0.3147025520621121,Jul,Tuesday
2013-07-24,5004.60009765625,5040.2001953125,5004.60009765625,5021.7998046875,872668000,,0.34367795019835756,Jul,Wednesday
2013-07-25,5021.7998046875,5021.7998046875,4993.5,5018.2998046875,929508000,,-0.0696961276061422,Jul,Thursday
2013-07-26,5018.2998046875,5043.39990234375,5010.39990234375,5023.7998046875,1073697100,,0.10959887240819197,Jul,Friday
2013-07-29,5023.7998046875,5040.5,5017.89990234375,5027.89990234375,645155700,,0.081613476166474,Jul,Monday
2013-07-30,5027.89990234375,5035.2998046875,5007.39990234375,5026.2998046875,853359800,,-0.031824373741094494,Jul,Tuesday
2013-07-31,5026.2998046875,5077.2998046875,5026.2998046875,5035.7001953125,894532900,,0.1870240731806974,Jul,Wednesday
2013-08-01,5035.7001953125,5075.7001953125,5018.10009765625,5047.10009765625,968279800,,0.2263816728875488,Aug,Thursday
2013-08-02,5047.10009765625,5099.5,5047.10009765625,5098.7001953125,841941500,,1.0223711964859152,Aug,Friday
2013-08-05,5098.7001953125,5098.7001953125,5083.2001953125,5093.7998046875,611047300,,-0.09611058578233692,Aug,Monday
2013-08-06,5093.7998046875,5099.7998046875,5071.2998046875,5088.0,770950200,,-0.11386008303983224,Aug,Tuesday
2013-08-07,5088.0,5088.0,4993.2001953125,4996.60009765625,917331500,,-1.796381728454206,Aug,Wednesday
2013-08-08,4996.60009765625,5064.89990234375,4996.60009765625,5047.10009765625,970677800,,1.0106872475883748,Aug,Thursday
2013-08-09,5047.10009765625,5057.60009765625,5008.2998046875,5038.7998046875,791797100,,-0.16445667429113311,Aug,Friday
2013-08-12,5038.7998046875,5094.2998046875,5033.5,5094.10009765625,832533400,,1.09748938462102,Aug,Monday
2013-08-13,5094.10009765625,5144.7001953125,5094.10009765625,5141.60009765625,1003044400,,0.9324512492766746,Aug,Tuesday
2013-08-14,5141.60009765625,5151.60009765625,5126.7001953125,5141.0,844067700,,-0.011671418329938744,Aug,Wednesday
2013-08-15,5141.0,5148.39990234375,5125.7001953125,5136.7001953125,1037335600,,-0.08363751580431823,Aug,Thursday
2013-08-16,5136.7001953125,5136.7001953125,5087.7998046875,5100.10009765625,962194700,,-0.7125215851540148,Aug,Friday
2013-08-19,5100.39990234375,5115.60009765625,5086.89990234375,5102.2998046875,893944500,,0.037250066271802565,Aug,Monday
2013-08-20,5102.2998046875,5102.2998046875,5050.10009765625,5068.7998046875,929993400,,-0.6565666715472783,Aug,Tuesday
2013-08-21,5068.7998046875,5096.39990234375,5061.7998046875,5090.2998046875,866994600,,0.4241635264450045,Aug,Wednesday
2013-08-22,5090.2998046875,5090.2998046875,5020.60009765625,5066.7001953125,1067035600,,-0.4636192420978397,Aug,Thursday
2013-08-23,5068.7001953125,5132.7001953125,5068.7001953125,5115.2001953125,1080320400,,0.9173949574489115,Aug,Friday
2013-08-26,5115.2001953125,5148.5,5115.2001953125,5127.10009765625,961469500,,0.23263805695532522,Aug,Monday
2013-08-27,5126.7001953125,5131.7998046875,5101.5,5130.7998046875,822466200,,0.07996584974382547,Aug,Tuesday
2013-08-28,5130.7998046875,5130.7998046875,5067.2998046875,5077.89990234375,952271000,,-1.0310264355943226,Aug,Wednesday
2013-08-29,5078.0,5088.7998046875,5055.60009765625,5083.10009765625,987091200,,0.1004351645578968,Aug,Thursday
2013-08-30,5083.10009765625,5125.2998046875,5067.39990234375,5125.2998046875,1108928600,,0.83019626252703,Aug,Friday
2013-09-02,5125.2998046875,5180.89990234375,5117.89990234375,5178.0,837838400,,1.0282363436437691,Sep,Monday
2013-09-03,5178.0,5198.0,5178.0,5188.89990234375,934725600,,0.21050410088354576,Sep,Tuesday
2013-09-04,5188.89990234375,5188.89990234375,5147.2998046875,5156.5,895753500,,-0.6244079275669866,Sep,Wednesday
2013-09-05,5156.5,5166.89990234375,5114.5,5138.39990234375,879944000,,-0.35101517805197324,Sep,Thursday
2013-09-06,5138.39990234375,5153.5,5113.7998046875,5144.0,851751600,,0.1089852437077865,Sep,Friday
2013-09-09,5144.0,5179.60009765625,5144.0,5179.39990234375,707291600,,0.6881785059049378,Sep,Monday
2013-09-10,5179.39990234375,5209.89990234375,5179.39990234375,5198.89990234375,751352800,,0.3764914925989009,Sep,Tuesday
2013-09-11,5198.89990234375,5230.60009765625,5198.89990234375,5230.60009765625,872788200,,0.609748137258981,Sep,Wednesday
2013-09-12,5230.60009765625,5247.7001953125,5225.7001953125,5238.2001953125,1147019200,,0.1453006827965205,Sep,Thursday
2013-09-13,5238.2001953125,5238.2001953125,5205.5,5214.7001953125,867338000,,-0.44862737436093814,Sep,Friday
2013-09-16,5214.7001953125,5259.60009765625,5214.7001953125,5241.7001953125,680678100,,0.5177670621269911,Sep,Monday
2013-09-17,5241.7001953125,5256.39990234375,5223.10009765625,5245.2001953125,773200100,,0.0667722278952533,Sep,Tuesday
2013-09-18,5245.2001953125,5247.39990234375,5220.60009765625,5230.39990234375,848241700,,-0.2821683142232901,Sep,Wednesday
2013-09-19,5230.39990234375,5292.2001953125,5230.39990234375,5288.60009765625,1469309500,,1.1127293591149772,Sep,Thursday
2013-09-20,5288.60009765625,5288.60009765625,5262.7001953125,5270.7998046875,2057474600,,-0.3365785395011916,Sep,Friday
2013-09-23,5270.7998046875,5270.7998046875,5221.2998046875,5245.7998046875,763951400,,-0.47431131756828737,Sep,Monday
2013-09-24,5245.7998046875,5245.7998046875,5213.2001953125,5229.5,695459800,,-0.3107210586445741,Sep,Tuesday
2013-09-25,5229.5,5277.7001953125,5226.60009765625,5270.10009765625,805435400,,0.7763667206472894,Sep,Wednesday
2013-09-26,5270.10009765625,5288.2001953125,5245.2998046875,5288.2001953125,673655600,,0.3434488400761037,Sep,Thursday
2013-09-27,5288.2001953125,5307.7001953125,5288.2001953125,5302.2998046875,876390000,,0.26662397137494903,Sep,Friday
2013-09-30,5302.2998046875,5302.2998046875,5217.7001953125,5217.7001953125,963626200,,-1.5955267052272242,Sep,Monday
2013-10-01,5217.7001953125,5239.60009765625,5201.10009765625,5206.2998046875,836419900,,-0.21849455120556624,Oct,Tuesday
2013-10-02,5206.2998046875,5229.2998046875,5206.2998046875,5214.89990234375,823170800,,0.16518636995331865,Oct,Wednesday
2013-10-03,5214.89990234375,5256.0,5212.2001953125,5232.0,762658800,,0.3279084541692669,Oct,Thursday
2013-10-04,5232.0,5232.0,5196.2001953125,5205.89990234375,633584300,,-0.4988550775277141,Oct,Friday
2013-10-07,5205.89990234375,5212.7998046875,5147.5,5160.60009765625,0,,-0.8701628063786928,Oct,Monday
2013-10-08,5160.60009765625,5164.7001953125,5124.7001953125,5148.10009765625,787581100,,-0.24221989232758082,Oct,Tuesday
2013-10-09,5144.0,5155.39990234375,5118.0,5151.60009765625,650408500,,0.14774684401730173,Oct,Wednesday
2013-10-10,5151.60009765625,5151.60009765625,5126.89990234375,5146.2001953125,725593400,,-0.10481990529906847,Oct,Thursday
2013-10-11,5146.2001953125,5236.60009765625,5146.2001953125,5228.7998046875,758022900,,1.6050601655613241,Oct,Friday
2013-10-14,5228.7998046875,5228.7998046875,5187.2001953125,5206.5,553587200,,-0.4264803687360287,Oct,Monday
2013-10-15,5206.5,5264.5,5206.5,5259.2001953125,712929000,,1.0122000444156343,Oct,Tuesday
2013-10-16,5259.2001953125,5269.5,5231.7998046875,5264.39990234375,723540200,,0.09886877924678499,Oct,Wednesday
2013-10-17,5264.39990234375,5295.2001953125,5264.39990234375,5281.89990234375,949383700,,0.3324215546810733,Oct,Thursday
2013-10-18,5281.89990234375,5324.7998046875,5281.89990234375,5321.0,886965300,,0.7402657827517712,Oct,Friday
2013-10-21,5321.0,5365.10009765625,5321.0,5351.5,815875900,,0.5732005262168766,Oct,Monday
2013-10-22,5351.5,5378.7001953125,5351.5,5371.2001953125,967476700,,0.36812473722320843,Oct,Tuesday
2013-10-23,5371.2001953125,5400.39990234375,5356.2001953125,5356.7998046875,1049794300,,-0.2681037775796807,Oct,Wednesday
2013-10-24,5356.7998046875,5384.39990234375,5355.10009765625,5373.7001953125,773848700,,0.3154941614620582,Oct,Thursday
2013-10-25,5373.7001953125,5396.2998046875,5373.7001953125,5385.7001953125,963163400,,0.2233098156549122,Oct,Friday
2013-10-28,5385.7001953125,5453.10009765625,5385.7001953125,5437.2998046875,1068134700,,0.9580854392881033,Oct,Monday
2013-10-29,5437.2998046875,5439.7998046875,5404.60009765625,5410.7001953125,808908700,,-0.4892062297552262,Oct,Tuesday
2013-10-30,5410.7001953125,5438.5,5410.7001953125,5425.39990234375,861298300,,0.271678461208864,Oct,Wednesday
2013-10-31,5425.39990234375,5439.60009765625,5396.2998046875,5420.2998046875,888755400,,-0.0940040872203131,Oct,Thursday
2013-11-01,5420.2998046875,5420.2998046875,5400.0,5406.5,721830000,,-0.2545948597818494,Nov,Friday
2013-11-04,5406.5,5424.7998046875,5382.60009765625,5384.2001953125,680508500,,-0.41246286298899476,Nov,Monday
2013-11-05,5384.2001953125,5432.10009765625,5384.2001953125,5425.7001953125,542593900,,0.7707737174433079,Nov,Tuesday
2013-11-06,5425.7001953125,5427.10009765625,5401.7001953125,5426.0,772866800,,0.005525640501828951,Nov,Wednesday
2013-11-07,5426.10009765625,5426.10009765625,5403.89990234375,5415.39990234375,861858900,,-0.19719863474545635,Nov,Thursday
2013-11-08,5415.39990234375,5415.39990234375,5374.2001953125,5394.39990234375,794940900,,-0.3877829962457867,Nov,Friday
2013-11-11,5394.39990234375,5432.39990234375,5369.7998046875,5380.7998046875,778935100,,-0.25211511757482147,Nov,Monday
2013-11-12,5380.7998046875,5413.89990234375,5380.7998046875,5386.7998046875,792330700,,0.11150758656311803,Nov,Tuesday
2013-11-13,5386.7998046875,5386.7998046875,5307.89990234375,5317.5,892313200,,-1.2864744783571964,Nov,Wednesday
2013-11-14,5317.5,5372.5,5317.5,5352.0,765457000,,0.6488011283497884,Nov,Thursday
2013-11-15,5352.0,5400.0,5338.7998046875,5396.2001953125,758151600,,0.8258631411154708,Nov,Friday
2013-11-18,5396.2001953125,5398.39990234375,5354.10009765625,5377.89990234375,631101500,,-0.3391329510837433,Nov,Monday
2013-11-19,5378.0,5378.0,5340.89990234375,5347.7998046875,753033700,,-0.5615506752045369,Nov,Tuesday
2013-11-20,5347.7998046875,5347.7998046875,5293.89990234375,5304.60009765625,745519200,,-0.8078033697780574,Nov,Wednesday
2013-11-21,5304.60009765625,5304.60009765625,5282.0,5284.2998046875,941867400,,-0.382692240603007,Nov,Thursday
2013-11-22,5284.2998046875,5346.7998046875,5284.2998046875,5330.2998046875,717415000,,0.8705032208656134,Nov,Friday
2013-11-25,5330.2998046875,5368.10009765625,5330.2998046875,5346.10009765625,792699700,,0.2964240952235955,Nov,Monday
2013-11-26,5346.10009765625,5367.89990234375,5339.2001953125,5350.60009765625,1346073600,,0.08417350812366602,Nov,Tuesday
2013-11-27,5350.60009765625,5354.7998046875,5324.89990234375,5324.89990234375,668111500,,-0.48032360564112403,Nov,Wednesday
2013-11-28,5324.89990234375,5358.2998046875,5324.89990234375,5326.60009765625,860014800,,0.031929150663501875,Nov,Thursday
2013-11-29,5326.60009765625,5331.39990234375,5302.0,5314.2998046875,810485200,,-0.23092202799609896,Nov,Friday
2013-12-02,5314.2998046875,5325.7001953125,5265.2001953125,5273.5,751447000,,-0.7677362246577125,Dec,Monday
2013-12-03,5273.5,5276.5,5247.10009765625,5249.60009765625,911965300,,-0.45320759161372903,Dec,Tuesday
2013-12-04,5249.60009765625,5271.7001953125,5222.89990234375,5267.5,944913900,,0.34097649365218574,Dec,Wednesday
2013-12-05,5267.5,5270.7001953125,5196.89990234375,5196.89990234375,1094992600,,-1.3402961111770288,Dec,Thursday
2013-12-06,5196.89990234375,5197.39990234375,5156.7998046875,5186.0,704197200,,-0.2097385469909523,Dec,Friday
2013-12-09,5186.10009765625,5205.7998046875,5137.7001953125,5148.39990234375,780237000,,-0.7269469274134878,Dec,Monday
2013-12-10,5148.39990234375,5186.7998046875,5143.7001953125,5146.2001953125,956249900,,-0.0427260328058162,Dec,Tuesday
2013-12-11,5140.39990234375,5145.2998046875,5109.5,5109.5,786954000,,-0.6011186470076244,Dec,Wednesday
2013-12-12,5109.5,5119.2998046875,5037.39990234375,5069.2001953125,1124644800,,-0.7887230587630883,Dec,Thursday
2013-12-13,5069.2001953125,5101.5,5053.10009765625,5101.5,781655900,,0.6371775318198657,Dec,Friday
2013-12-16,5101.5,5104.5,5065.39990234375,5093.10009765625,629089600,,-0.16465553942467903,Dec,Monday
2013-12-17,5093.2001953125,5136.39990234375,5088.7001953125,5106.10009765625,750807600,,0.2532769545485834,Dec,Tuesday
2013-12-18,5106.10009765625,5116.7998046875,5095.60009765625,5099.2998046875,751739800,,-0.1331797818039525,Dec,Wednesday
2013-12-19,5099.2998046875,5202.0,5099.2998046875,5202.0,969280700,,2.014005829155083,Dec,Thursday
2013-12-20,5202.0,5261.5,5202.0,5261.5,1569005900,,1.1437908496732025,Dec,Friday
2013-12-23,5261.5,5291.5,5257.7998046875,5291.5,697143700,,0.5701796065760715,Dec,Monday
2013-12-24,5291.5,5328.2998046875,5291.5,5325.5,352086700,,0.6425399225172447,Dec,Tuesday
2013-12-27,5325.39990234375,5362.5,5320.0,5323.7998046875,329601800,,-0.030046525812001172,Dec,Friday
2013-12-30,5323.7998046875,5358.0,5323.7998046875,5358.0,469708600,,0.6424019791726091,Dec,Monday
2013-12-31,5358.0,5367.7998046875,5340.5,5353.10009765625,375468700,,-0.09145021171612543,Dec,Tuesday
2014-01-02,5353.10009765625,5383.39990234375,5353.10009765625,5369.7998046875,417726200,,0.3119632871905691,Jan,Thursday
2014-01-03,5369.7998046875,5369.7998046875,5328.60009765625,5351.7998046875,440613400,,-0.3352080273884163,Jan,Friday
2014-01-06,5351.7998046875,5364.39990234375,5321.7998046875,5327.7001953125,474850500,,-0.45030849909392706,Jan,Monday
2014-01-07,5327.7001953125,5346.7001953125,5316.39990234375,5318.7998046875,673028200,,-0.16705877393083943,Jan,Tuesday
2014-01-08,5318.7998046875,5353.5,5306.39990234375,5318.7001953125,697759000,,-0.0018727791730798644,Jan,Wednesday
2014-01-09,5318.7001953125,5327.5,5298.39990234375,5327.5,602247600,,0.16545028605401527,Jan,Thursday
2014-01-10,5327.5,5327.5,5309.2001953125,5316.2998046875,802826600,,-0.2102336051149695,Jan,Friday
2014-01-13,5316.2998046875,5321.60009765625,5294.5,5296.7998046875,633954500,,-0.36679646965745644,Jan,Monday
2014-01-14,5296.7998046875,5296.7998046875,5215.5,5219.7998046875,881412900,,-1.4537079527124555,Jan,Tuesday
2014-01-15,5219.7998046875,5263.39990234375,5219.7998046875,5255.5,772649200,,0.68393801770789,Jan,Wednesday
2014-01-16,5255.5,5319.39990234375,5255.5,5319.39990234375,904667200,,1.2158672313528684,Jan,Thursday
2014-01-17,5319.39990234375,5328.60009765625,5295.60009765625,5316.39990234375,828832400,,-0.056397339081015276,Jan,Friday
2014-01-20,5316.39990234375,5317.0,5273.7001953125,5307.60009765625,0,,-0.1655218728677762,Jan,Monday
2014-01-21,5307.60009765625,5342.0,5289.39990234375,5342.0,685193600,,0.6481253619491876,Jan,Tuesday
2014-01-22,5342.0,5342.0,5298.10009765625,5331.2998046875,727298700,,-0.20030316945900412,Jan,Wednesday
2014-01-23,5331.2998046875,5331.39990234375,5266.5,5275.5,817642700,,-1.0466454097824043,Jan,Thursday
2014-01-24,5275.5,5289.7001953125,5254.2998046875,5254.2998046875,835572300,,-0.40186134608094015,Jan,Friday
2014-01-28,5254.2998046875,5254.2998046875,5174.39990234375,5188.0,904430700,,-1.2618199789123603,Jan,Tuesday
2014-01-29,5188.0,5240.60009765625,5188.0,5240.60009765625,744763700,,1.0138800627650346,Jan,Wednesday
2014-01-30,5240.60009765625,5240.60009765625,5175.2001953125,5199.39990234375,832158900,,-0.7861732348348033,Jan,Thursday
2014-01-31,5199.39990234375,5209.89990234375,5184.39990234375,5205.10009765625,846221600,,0.10963179250610257,Jan,Friday
2014-02-03,5205.10009765625,5212.5,5179.0,5201.89990234375,612331500,,-0.06148191682117664,Feb,Monday
2014-02-04,5201.89990234375,5201.89990234375,5109.2001953125,5114.10009765625,1025023800,,-1.6878411029774183,Feb,Tuesday
2014-02-05,5114.10009765625,5128.60009765625,5072.7001953125,5088.7001953125,852644800,,-0.49666416102005057,Feb,Wednesday
2014-02-06,5088.7001953125,5147.39990234375,5088.7001953125,5147.39990234375,799811000,,1.1535304651140923,Feb,Thursday
2014-02-07,5147.39990234375,5184.7001953125,5147.39990234375,5184.5,923197400,,0.7207541352937689,Feb,Friday
2014-02-10,5184.5,5236.5,5184.5,5236.5,709950700,,1.0029896807792458,Feb,Monday
2014-02-11,5236.5,5273.60009765625,5220.5,5267.2998046875,909941100,,0.5881753974505872,Feb,Tuesday
2014-02-12,5267.2998046875,5319.7998046875,5267.2998046875,5319.7998046875,1068699200,,0.9967156217931425,Feb,Wednesday
2014-02-13,5319.5,5342.5,5314.39990234375,5318.7001953125,902420100,,-0.015035335792837673,Feb,Thursday
2014-02-14,5318.7001953125,5366.89990234375,5318.7001953125,5366.89990234375,879978700,,0.906230944803574,Feb,Friday
2014-02-17,5394.7998046875,5408.0,5394.7998046875,5400.2001953125,1771270900,,0.10010363350846944,Feb,Monday
2014-02-18,5394.7998046875,5408.0,5388.89990234375,5402.2001953125,887321700,,0.13717637156006895,Feb,Tuesday
2014-02-19,5404.60009765625,5428.0,5402.2001953125,5415.5,1033631300,,0.20167823977350025,Feb,Wednesday
2014-02-20,5415.5,5449.5,5409.2998046875,5421.2998046875,1251995200,,0.10709638422121688,Feb,Thursday
2014-02-21,5421.2998046875,5460.39990234375,5421.2998046875,5449.39990234375,1006726900,,0.5183276828179358,Feb,Friday
2014-02-24,5449.5,5466.0,5436.60009765625,5450.10009765625,970497700,,0.011011976442792917,Feb,Monday
2014-02-25,5450.10009765625,5471.7998046875,5438.2001953125,5444.0,965084300,,-0.111926341662482,Feb,Tuesday
2014-02-26,5444.0,5461.2998046875,5433.7001953125,5447.0,1127947600,,0.055106539309331376,Feb,Wednesday
2014-02-27,5447.0,5447.0,5416.0,5421.0,1042643300,,-0.47732696897374705,Feb,Thursday
2014-02-28,5421.0,5449.2001953125,5412.2998046875,5415.39990234375,1273464300,,-0.10330377524903153,Feb,Friday
2014-03-03,5415.39990234375,5415.39990234375,5355.2001953125,5397.39990234375,973398500,,-0.33238542535353144,Mar,Monday
2014-03-04,5395.89990234375,5418.39990234375,5383.5,5411.7001953125,927598000,,0.2928203497972048,Mar,Tuesday
2014-03-05,5417.2001953125,5464.60009765625,5417.2001953125,5457.2998046875,1159838200,,0.7402275701329659,Mar,Wednesday
2014-03-06,5457.2998046875,5459.7001953125,5435.7001953125,5459.7001953125,947579800,,0.0439849506332455,Mar,Thursday
2014-03-07,5459.7001953125,5477.2998046875,5458.2998046875,5477.0,927284300,,0.3168636384531331,Mar,Friday
2014-03-10,5477.0,5477.0,5429.2998046875,5430.7998046875,887651700,,-0.8435310445955815,Mar,Monday
2014-03-11,5430.7998046875,5448.10009765625,5420.2998046875,5429.2998046875,1120688900,,-0.02762024110528437,Mar,Tuesday
2014-03-12,5429.2998046875,5429.2998046875,5362.89990234375,5400.5,996730300,,-0.5304515448315285,Mar,Wednesday
2014-03-13,5400.5,5441.10009765625,5400.5,5429.10009765625,936397100,,0.529582402671049,Mar,Thursday
2014-03-14,5429.10009765625,5429.10009765625,5347.10009765625,5347.10009765625,839875800,,-1.510379225378429,Mar,Friday
2014-03-17,5347.10009765625,5348.10009765625,5329.39990234375,5335.2001953125,809164700,,-0.22254871101002927,Mar,Monday
2014-03-18,5335.2001953125,5377.0,5335.2001953125,5360.2001953125,0,,0.4685859777476573,Mar,Tuesday
2014-03-19,5360.2998046875,5373.89990234375,5351.60009765625,5373.0,0,,0.23693068998480038,Mar,Wednesday
2014-03-20,5373.0,5373.0,5307.0,5312.7001953125,1303185600,,-1.1222744218779082,Mar,Thursday
2014-03-21,5312.7001953125,5354.0,5312.7001953125,5354.0,1921916600,,0.7773787936300194,Mar,Friday
2014-03-24,5354.0,5362.10009765625,5319.2001953125,5362.10009765625,861472000,,0.15129058005696674,Mar,Monday
2014-03-25,5362.10009765625,5362.10009765625,5325.60009765625,5351.0,943832600,,-0.20701026564389954,Mar,Tuesday
2014-03-26,5351.0,5405.2998046875,5351.0,5387.2001953125,992026000,,0.6765127137450944,Mar,Wednesday
